UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
17	1425
0	1425
0	39
0	0
0	0
0	3604
0	0
0	0
8	223
0	221
0	147
0	44
0	27
0	8
0	6
0	0
1	154
1	138
0	120
3	0
0	338
1572	270
2	268
76	166
0	6429
0	829
1	4671
0	0
0	1
0	0
0	0
0	0
0	7
0	118
3	96
0	927
0	857
6	54
5	272
0	244
0	8
0	44
0	104
0	141
0	13
0	38
0	1798
0	0
0	0
0	0
0	0
0	0
0	0
68	79
0	69
0	77
0	77
0	21
0	59
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	548
0	547
0	265
0	222
0	8
606	341
0	309
0	257
0	1
0	1
0	1
0	0
0	0
0	512
0	0
0	0
0	0
4	32643
0	0
0	0
0	0
0	0
2	3783
58	6522
0	6343
23	5783
2	881
0	3306
0	4
0	145
4	1069
0	28
3	9
1	1059
191	471
0	459
0	13
5	192
0	190
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	181
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7657
18	7721
3	7364
4	1663
0	390
1	881
0	1608
2	3198
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
548	2810
2	430
2	2740
0	1065
18	1257
1	4
208	480
0	469
0	336
0	70
0	1
0	0
0	0
0	0
0	19
120	366
0	323
0	139
0	93
0	52
0	3
0	18
0	21
52	549
15	659
0	530
0	0
0	1187
0	209
0	1191
0	104
0	281
0	0
2	87
0	0
0	0
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1905
0	0
0	0
0	1
0	0
0	0
0	0
1	0
101	10
0	10
0	0
192	895
4	890
0	857
1	88
18	0
0	27
0	0
0	0
4	10
0	10
0	0
1	0
0	0
0	179
0	4321
0	0
0	0
0	468
189	106
0	13
0	32
0	50
0	42
0	0
352	363
0	363
0	0
0	0
0	0
0	0
0	0
0	0
6	319
0	319
0	314
0	318
0	29
0	15
0	8
0	0
0	0
0	120
0	116
0	29
20	1
0	0
0	0
0	0
0	0
0	0
0	0
164	0
0	0
0	3
0	1
0	1
0	0
0	0
0	907
0	0
4	3599
0	0
127	141
0	4
1	133
3	115
0	1
0	0
0	0
6771	1032
0	251
0	152
0	221
0	223
0	337
0	0
0	0
0	0
0	0
0	0
0	5488
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10201
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	847
0	19
0	892
0	895
3	874
0	48
0	79
0	101
0	259
0	24
0	83
0	146
2	364
0	159
0	138
0	21
0	109
0	106
0	110
0	311
0	113
0	197
0	136
0	314
0	312
0	313
0	199
0	314
0	208
0	179
0	178
0	136
0	142
0	123
0	138
0	40
0	147
0	127
0	146
0	22
0	175
0	106
0	89
0	179
0	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	0
0	3
0	0
0	3
1	3
0	3
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
66	1044
0	1008
0	173
1	109
1	12
0	324
0	677
0	77
0	305
0	100
0	0
0	0
0	27
0	27
0	9
0	5
0	9
0	9
1	7
0	1
0	75
0	0
3	3394
0	0
0	133
20	10
0	7
0	8
0	5
0	4
1	0
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	240
0	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17038
0	0
0	3
5	3
0	3
0	1
0	2
0	1
0	0
318	0
0	0
13	294
4	292
69	209
0	169
208	264
0	39
0	26
0	61
0	58
0	3555
987	67
1	67
7	0
7	0
0	0
14	254
4	254
0	0
0	1667
0	7553
36	7614
0	3019
0	6791
261	0
0	0
0	0
23	670
1	391
4	659
3	191
36	220
8	135
0	153
1	90
13	72
33	47
29210	320
10	1
22	15
0	27
0	27
18	1
43	51
0	48
0	4
264	3070
1	150
18	739
0	2280
0	1505
3	168
0	1330
26	962
0	34
0	883
0	399
0	46
0	116
0	264
2	118
0	0
0	0
26	685
0	477
40	673
9	52
0	0
235	41
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	322
0	727
243	1518
1	284
0	149
0	81
11	236
4	556
0	114
2	0
0	0
0	41
0	1399
0	0
0	0
0	0
0	0
0	1
0	338
0	4
5	11
0	8
0	9
0	1
0	1
0	0
0	0
0	0
0	0
1149	0
0	0
0	0
0	0
0	0
0	0
0	0
1	82
0	0
130	1554
0	1510
0	1507
0	1024
0	1003
0	108
9	626
1	485
1	451
0	31
0	541
5	491
0	518
0	361
0	299
0	252
0	203
1	67
0	48
0	66
0	19
0	6
5	15
0	7
0	31
0	166
27	0
0	0
0	0
0	6539
761	416
0	283
40	203
7	77
5	350
0	549
0	546
79	2237
2	1574
0	2235
0	2120
0	2194
0	2235
0	2235
5	891
0	546
2	252
2168	1295
4	687
0	423
0	0
0	0
0	0
0	0
7	102
0	63
0	0
0	42
0	0
0	83
0	174
0	0
0	795
1	446
0	795
0	380
0	63
0	0
0	30
0	0
0	66
0	97
0	112
0	189
0	301
0	72
0	46
0	12
0	18
0	0
0	3
0	0
0	0
0	0
0	0
1	725
3	7
0	5
0	3
1	0
0	67
0	67
0	67
0	1
0	1
0	318
7	318
1	62
2	183
0	286
0	50
25	487
0	12
0	0
1	650
4	631
23	61
0	595
2	175
0	0
0	0
2	0
0	1
0	1
1	24865
1	24880
1	3694
0	4829
0	1391
7	1382
0	0
3	3037
126395	3037
14131	33549
8	8190
32	8190
2310	33574
42	3596
0	2
27991	2940
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	145
0	145
0	121
0	21
0	0
0	63
0	63
0	4
0	7
0	0
0	54
0	8
0	10
1	10
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	118
68	254
0	161
3	7
1	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
330	497
0	0
0	497
1	411
0	425
0	161
0	502
0	500
1	11
0	145
3	134
0	54
0	0
0	331
0	31
0	14
0	11
0	2
0	15
0	2
0	0
0	4
0	3
0	1
1	57
0	2
0	2
0	2
0	0
0	0
0	0
0	0
3	0
0	0
2207	1961
2	445
0	145
0	269
0	410
0	257
7	648
7	315
3	358
0	67
0	67
1304	966
2	966
2	120
0	217
0	195
0	196
0	196
0	152
0	114
0	79
1	49
0	14
0	13
0	11
0	10
0	0
0	12
0	0
249	4598
18	2964
8	1394
0	3283
0	0
394	1358
0	718
0	276
2	208
0	626
0	9380
23	47
0	2
0	1462
0	1272
84	0
15	109
24	639
0	590
0	0
0	1
0	0
0	1166
1	1177
0	1063
1	0
0	0
0	0
0	6
2	1266
0	88
0	12427
0	1307
0	12577
0	12612
0	768
0	8074
0	901
7	449
1	534
14	3369
1	4826
2	1749
0	2
0	2
0	3
0	28
0	17
0	28
0	28
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
123	137
0	137
13	9
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	40
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2044
0	0
452	8
36	175
0	175
0	0
74	48
0	5
1	18
0	8
0	4
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	191
1	15030
0	0
0	0
0	0
0	0
0	3
0	37
0	3
1	3
0	3
0	3
0	3
0	3
0	3
0	2
0	3
0	2
0	3
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	251
0	0
0	0
0	240
0	242
0	39
0	22
0	134
0	18
0	40
0	31
0	432
2	0
130	122
0	122
0	98
0	30
0	0
0	0
0	1196
244	1205
0	265
0	796
2	11
9	124
0	148
0	384
0	32
0	0
0	0
0	4
0	4
0	2
0	0
0	0
58	366
0	366
0	0
0	0
0	0
0	0
2	86
13	538
0	538
0	3769
132	3785
10	298
0	0
0	0
0	0
0	1
0	0
0	0
0	0
368	6938
93	6938
30888	14476
50	14476
0	2
125	152
0	115
3	319
2	123
0	260
0	220
0	0
8	36
0	36
0	35
0	5
0	13
0	0
1110	218
1	178
0	163
22	5
15	5
365	0
0	0
7852	4844
0	3800
0	2036
15	188
58	188
1	25
1	6
1	112
54	516
1	69
0	167
0	461
0	66
0	53
1	49
14	173
0	146
6	15
24	1258
0	1314
3	1212
0	1124
0	1239
0	1266
0	1136
0	671
0	98
0	949
0	301
3	11
3	815
1	101
0	574
0	11
0	50
0	105
0	0
1252	326
2	326
0	0
0	0
2	5
0	8
4	12
0	9
0	0
0	54
2	54
7	2588
2	4822
0	4805
16	411
22	9
0	9
27	120
0	120
1	2099
2	56
108	741
14	731
0	30
1	178
12	51
8	133
0	229
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
369	335
0	231
0	106
2	52
1	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	49
0	40
2	8
0	5
0	0
1	600
0	574
21	603
1	589
0	72
5	442
0	431
0	132
0	60
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	237
0	0
0	0
0	0
0	0
0	0
0	0
232	986
1	942
0	350
3	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	318
0	367
6	436
112	430
0	183
10	0
325	185
0	24
1	165
1	15
0	20
1102	109
0	109
2	340
0	360
0	228
0	155
0	1
0	0
0	0
0	0
0	0
0	333
0	209
3	158
0	291
0	273
0	0
0	0
2	0
0	0
3	0
0	0
0	0
0	0
0	1282
0	1284
0	1279
0	196
0	103
0	50
2	65
0	61
0	9
6	1296
5	1293
6	118
1	140
0	225
0	83
13	632
0	226
1	214
3	209
0	86
0	34
0	107
0	86
0	85
0	26
0	0
1	519
0	608
18	155
13	266
0	58
0	0
0	0
1	543
0	75
0	4
0	152
0	0
0	0
6283	3735
0	3611
0	20
0	0
0	2
11	218
37	585
0	575
0	4
0	0
1	0
0	0
0	0
6	8
0	8
0	1
0	252
96	1385
16	2017
0	1771
0	947
0	1000
2	825
0	853
0	147
0	393
3	50
848	50
0	0
0	0
0	0
0	7
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	1418
0	1332
0	28
0	932
2	941
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
709	145
0	137
16	77
67	77
0	4
0	18
0	116
0	118
0	27
0	4
0	63
0	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
0	646
0	689
0	72
0	595
0	111
0	0
0	0
0	0
0	2
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	29
8	404
21	302
0	0
0	7
0	388
0	7
0	48
1	0
1	9
0	390
1	4457
170	0
41	791
2	630
0	92
0	302
1	0
0	400
169	538
4	259
0	228
0	100
0	135
0	143
2	102
0	49
0	155
0	0
0	0
0	0
0	0
0	0
0	0
96	136
2	89
4	0
189	4018
0	1983
30	1014
0	2158
17	957
0	193
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
324	298
0	298
0	48
0	0
0	2567
0	0
0	0
431	0
11	1395
9	1366
2	1419
0	1393
0	1319
28	824
0	310
0	610
0	34
4	914
1	676
8	907
2	4
0	63
0	75
0	77
0	24
0	12
1	108
0	655
0	103
0	617
0	64
0	668
0	580
0	389
0	579
0	75
0	0
0	0
0	0
1	0
0	0
0	0
0	1506
0	147
0	569
0	44
1	31
11	1456
0	103
0	167
0	80
2	227
2	118
0	136
0	143
0	99
0	99
1	84
0	202
0	0
337	37
2	37
44	5092
0	5169
0	5178
72	5164
0	4410
0	4625
0	4585
0	315
0	4
0	4
0	4
0	4
0	2
1	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	171
0	171
0	1986
0	2068
0	2001
3	1910
0	2063
0	2058
19	1879
0	849
0	1109
0	860
3	603
0	563
8	391
0	129
0	661
0	661
0	587
0	95
1	547
0	0
3	0
0	0
80	5422
0	5305
0	3146
0	519
0	618
1	374
0	54
244	161
0	162
0	85
5	131
0	53
0	25
0	19
3276	206
0	206
1	496
0	452
0	448
0	325
0	290
195	182
7	191
0	63
0	189
0	28
0	20
0	2408
2	2387
0	2433
0	72
0	48
0	2390
0	0
0	0
0	0
0	0
0	0
0	2397
218	12
0	69
0	64
1	15
0	26
0	61
0	69
0	17
9	135
3	131
0	77
0	38
10	0
100	1056
0	1056
8	1022
0	994
0	1013
0	995
0	1008
0	661
0	90
0	94
0	100
0	83
0	32
0	32
0	10
0	0
0	110
0	99
1	28
14	74
0	0
0	0
123	0
5	1192
459	1157
6	990
0	806
495	195
0	95
1	104
1	335
176	335
0	0
0	0
0	0
0	16
0	17
0	0
0	16
0	0
0	0
0	2
193	122
0	110
0	115
0	2
0	0
0	272
0	96
0	178
1	61
1	59
1	62
0	60
0	5
2	30
0	4
8	0
818	1913
0	1913
2	254
1	83
0	40
1	91
0	176
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1290	459
0	459
1	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	1146
0	199
0	1092
2	64
0	1015
2	410
0	25
0	26
0	20
0	28
0	24
2	7
0	27
1	4
0	22
307	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2233
0	0
0	17
1	3439
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	422
0	0
0	0
6	1
1	160
0	0
0	0
0	0
0	1107
0	1111
2	1063
8	1059
0	1379
0	1445
0	850
0	1277
1	599
0	1347
0	94
0	257
0	210
0	74
0	155
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	302
0	31
0	218
0	299
0	221
0	5
0	221
0	314
0	229
0	317
0	11
0	311
0	221
0	311
0	43
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
19	414
0	274
0	417
0	419
1	14
0	285
0	136
0	160
0	247
0	0
0	0
0	0
5	905
0	974
0	793
0	813
0	104
1	0
0	1
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
29	0
11	750
1	0
566	88
0	54
1	25
0	0
0	0
0	0
0	313
6	0
0	0
0	147
0	0
0	0
0	147
0	99
0	131
44	539
0	501
0	479
9	546
0	485
0	473
1	258
0	30
7	11
1	1917
0	6
5	2006
0	29
0	347
0	1499
0	325
0	0
0	0
0	0
0	5
0	5
1	0
0	0
0	40
0	5
0	214
126	265
1	263
0	215
0	32
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1106
0	961
6710	4091
1	509
0	759
4	1571
0	1516
4	1768
3	1520
2	2138
0	2128
0	356
0	1516
3	1480
0	267
12	262
0	166
8	782
10	293
1	423
182	2718
0	2791
7	289
74	78
0	149
0	146
0	72
0	117
0	97
0	35
0	41
0	39
0	95
0	133
0	29
0	62
0	136
22	134
0	94
0	21
0	41
0	30
0	115
0	20
0	28
0	40
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	50
0	51
0	49
0	25
0	48
0	0
35	1017
1	0
9	20
0	287
0	312
0	777
0	0
0	0
0	0
0	0
0	0
0	0
2	310
4	328
0	371
0	35
2	6
0	68
557	76
1	76
0	0
0	0
0	0
1	0
0	7
0	0
0	0
0	0
336	379
0	82
0	371
1	53
0	86
0	120
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	3
0	0
124	1003
0	1003
0	0
73	47
0	60
9	65
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
553	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	652
5	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
5	1
0	0
0	8
0	8
0	1
0	1
14	2840
371	2840
1	814
4	2587
0	0
0	0
0	635
0	0
0	2
0	0
0	0
1329	0
0	5801
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
27	91
10	101
0	39
0	0
7	1210
0	0
0	0
0	0
0	0
0	0
11	405
0	271
0	393
0	279
3	207
0	185
15	66
0	0
0	0
0	0
1056	2339
0	2093
2	971
3	172
0	86
1	0
2	0
3	0
4616	3551
0	1465
1	452
0	1759
4	48
1	0
0	352
0	1051
3	120
0	200
0	1119
0	73
1	245
0	0
1	35
1	31
0	31
1534	0
342	60
0	15
0	41
0	2
0	0
1	16
83	66
1	43
0	30
1	36
0	34
32	50
0	3
50	42
0	8
0	0
0	1904
0	134
0	0
77	2088
0	2924
0	2885
11	915
0	1914
0	897
0	370
2	375
0	0
0	14
0	54
0	0
1	1003
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	672
0	0
0	0
0	209
0	12
0	0
0	0
0	3530
0	9
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
690	331
0	389
0	283
0	127
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	82
0	82
0	77
18	0
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
1	98
0	97
0	20
0	29
1	7
3	574
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	566
0	381
0	44
0	0
0	44
0	0
0	44
0	44
0	0
0	0
0	0
0	0
0	2
24	4
0	4
0	3
0	3
0	3
0	1
0	0
0	71
4	8
3	71
3	65
0	6
0	1359
0	1268
0	300
1	2
0	2
0	0
1122	479
0	267
2	275
0	0
0	73
0	82
0	251
0	86
0	180
0	67
0	151
0	50
0	142
1	41
0	172
0	74
0	56
0	114
0	251
0	77
0	233
0	210
0	100
0	92
0	91
0	71
0	52
0	51
0	62
0	73
0	41
0	219
0	42
0	158
0	106
0	51
0	80
0	131
0	34
0	203
0	149
195	134
5	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	305
2	31
0	219
0	2858
0	2759
9	2812
0	2841
20	2796
1	2775
0	233
1	2755
0	2750
0	2591
31	2648
4	142
0	1025
0	477
0	1011
4	25
0	920
0	460
15	821
1	381
0	113
7	239
0	0
62	10
0	10
7	27
0	2526
0	2153
0	2306
0	2294
0	2303
0	1936
13	432
1	125
2	9
82	22
0	10
3	591
1	63
0	299
0	440
0	388
0	115
0	120
0	158
0	270
0	157
0	119
0	89
25	607
5	610
1	528
0	477
1	121
39	243
0	84
0	157
0	3
0	0
0	0
0	0
0	210
0	213
0	210
0	175
0	41
0	36
0	41
0	33
0	39
0	12
1	2
0	0
0	0
0	0
0	0
0	68
1	419
0	0
0	1
0	0
0	1
0	1
0	1
0	685
0	349
0	343
0	347
2	112
1	110
1906	872
4	792
0	0
2	50
0	50
0	878
0	867
39	870
0	314
0	307
11	77
0	141
0	144
0	142
9	9
0	306
0	2629
0	2720
1	6034
0	5764
0	5656
0	5926
0	5036
36	2929
6	2341
1	544
8	4
0	4
0	140
0	138
0	135
0	117
12	726
1	467
0	246
0	216
0	23
0	15
0	23
0	23
0	25
1	22
0	9
0	244
0	225
0	238
1	130
0	46
0	46
1	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	2
0	161
0	0
0	0
0	26
0	0
0	18
0	0
0	17
0	0
0	1704
0	0
0	0
0	34
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
18	0
0	0
0	0
0	438
0	0
0	0
81899	15738
0	15687
8	5231
0	4592
13	4214
0	0
0	0
0	0
2515	495
0	449
0	381
0	334
0	0
0	0
0	0
0	0
0	242
0	0
0	0
0	0
0	0
0	68
0	91
0	94
0	95
0	89
1	71
0	54
0	29
1	1
0	0
0	0
0	0
0	0
0	8
0	14
0	14
0	0
0	1139
0	218
0	51
0	0
0	350
11	1519
31	1519
0	350
5	0
0	208
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	2350
0	0
0	865
0	855
0	864
0	854
1	815
0	39
0	28
20	0
0	0
0	0
0	0
0	1703
0	706
4615	1495
0	229
0	0
1199	30
0	233
95	449
4	209
1	435
1	19
1	265
0	0
0	0
0	7
0	1
79	7
0	0
4	5
0	5
49	1226
0	1084
3166	2960
0	232
0	344
1	316
6	963
0	101
0	6005
0	0
0	643
0	0
0	0
0	0
3771	2378
0	504
0	879
0	879
2	897
0	276
0	7803
1	90
0	0
0	63
0	697
0	733
1	745
11	657
0	101
0	114
0	151
0	362
0	140
0	54
0	13
1	2
0	6
0	6
0	0
2	0
0	15
0	0
0	0
0	0
0	3
0	0
0	503
0	0
0	0
0	322
0	0
0	0
0	0
0	1
0	0
0	9
0	0
4	300
0	0
0	0
1	335
512	243
0	2
0	2
0	1
0	0
0	1
2	0
0	0
0	0
320	633
0	605
0	279
0	197
0	313
0	1
1	4332
0	1
0	0
0	1391
1	1377
0	203
0	917
3	722
1	107
1	192
0	923
0	135
6	91
0	0
0	0
0	0
0	0
0	8
0	10
0	0
0	0
11	2
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	253
0	802
21	0
0	80
11	172
0	50
1	124
0	76
0	2328
0	403
0	3611
3	1518
4	3568
0	1370
0	1368
0	7
1	24
0	178
0	175
0	33
0	94
0	0
0	85
0	0
0	688
0	0
452	436
0	727
0	733
0	734
0	375
0	579
0	582
0	577
7	9125
1	1838
0	1388
318	9126
1	1480
1	1354
3	1148
0	157
91	1160
4	264
0	135
1	268
3	124
0	313
3	121
0	22
0	69
0	111
0	0
2	1156
28	1159
25	765
50	878
0	762
0	881
2	256
0	572
0	408
1	233
0	0
0	0
0	0
5	625
3	625
0	0
0	148
0	148
0	0
12047	2744
24	2744
747	82
3	78
0	55
1	170
0	167
0	151
1	85
0	14
1	24
8	24
0	199
0	201
0	162
0	20
9	2
0	0
5	6
0	1
0	1
0	0
0	0
1	3030
0	0
0	0
0	0
0	0
0	0
0	5
0	8
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	51
0	0
0	0
0	0
0	0
0	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	528
0	52
1	511
0	108
2	48
0	0
0	22
0	22
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	313
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	5
0	11
0	0
208	2066
11	2066
1	209
0	117
1	642
0	0
349	0
0	0
0	0
0	0
0	0
0	0
2	1768
0	0
3	166
202	166
4	48
12	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
1941	0
171	62
0	62
0	2931
58	73
7	78
0	0
1303	6114
0	3337
3	1960
0	0
0	286
16	168
0	1561
0	1561
0	201
0	92
0	179
1	9
155	1180
1	179
0	770
0	983
0	819
0	581
0	818
0	597
9	105
0	105
0	0
4	111
72	118
0	118
0	27
0	7
0	1
1	0
0	0
1	1
2164	829
1	449
0	0
0	0
167	121
1	90
10	158
679	84
0	84
0	0
756	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
449	543
0	532
0	408
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1332
37	14585
3227	14598
8711	14598
6	10430
6	636
3	12
0	913
0	918
0	743
0	834
0	245
19	664
6	308
0	298
3	244
733	0
0	1274
4	83
0	0
0	0
0	0
0	0
0	1
0	171
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	990
0	13
0	0
0	0
0	15
0	0
0	16
0	11
0	13
0	11
0	13
0	16
0	11
0	2
0	0
0	0
0	0
0	0
8	793
261	1630
6	531
0	177
0	126
0	92
5	148
0	54
0	213
7	410
0	296
0	279
0	175
0	69
0	46
0	59
0	0
0	2
0	0
4	36
0	2
0	166
0	3231
1	84
0	239
8	3198
1	11
0	2741
0	3187
2	3183
0	4
0	0
30	3759
0	3795
0	238
0	103
0	232
14	3783
3	105
0	364
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	1
0	0
0	0
0	51
0	0
0	0
0	9
0	4
0	0
0	0
0	0
0	0
0	0
1	22
