UniqueCount	AmbigCount
2	1
0	0
0	152662
0	158760
81	396504
1	378103
7	37567
0	0
0	27
3	2
2	86
0	83
1	83
0	53
4	77
0	29
0	42
0	44
0	35
0	39
0	20
0	37
0	40
1	10
0	31
0	37
0	20
1	247
0	251
0	241
0	244
0	51
0	235
0	51
0	236
0	153
0	46
0	58
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	511
0	523
0	520
7	68
0	521
0	117
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2723
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	3
0	0
0	0
0	644
0	71
0	521
0	674
2	640
0	605
0	654
8	95
0	545
0	594
0	177
0	150
5	12
0	11
0	11
27	1804
0	416
0	471
0	797
0	1447
3	744
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	296
0	148
1	298
0	185
0	286
0	137
0	163
0	156
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
66	288
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	87
1	87
0	16
0	33
3	30
1	0
0	46
0	22
0	44
0	22
0	46
0	0
0	0
0	0
37	2167
0	2244
0	2236
1	291
0	476
0	703
0	248
0	156
0	54
0	0
11	1313
0	314
5	1303
0	147
0	164
0	264
1	197
1	121
0	28
0	9
0	0
0	0
0	3812
0	0
0	280
1	280
0	11
7	11
2	4
0	78
3	182
0	92
0	9
53	157
3	119
0	18
0	0
0	37
0	83
0	83
0	3
1	10
0	15
0	0
0	0
0	0
1	0
295	4
0	0
6	127
1	112
0	121
0	15
0	25
0	23
0	12
0	21
2	14
0	0
0	833
1	0
0	833
0	833
0	224
1	220
0	558
0	41
0	37
0	149
0	233
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	230
0	228
1	15
0	33
0	25
0	17
0	14
0	0
21	1419
1	493
37	980
0	1384
0	181
0	71
1	62
0	59
1	58
0	181
0	68
1	0
522	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
451	0
55	104
0	654
1	68
0	5
3	183
0	232
4	62
6	540
1437	386
0	384
0	215
0	0
19	496
8	634
23	924
1	919
31	482
1	887
4	34
4	109
7	2
0	4
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	40
707	230
0	67
4	0
0	122
0	0
0	0
0	0
0	0
0	38
0	97
0	0
0	38
0	33
0	97
0	1
0	7
0	64
1	77
0	23
25	16
0	12
1	9
0	0
0	2
0	2
0	2
0	233
3	40
0	231
59	1136
4	15
0	108
0	167
4	1085
7	265
0	149
0	320
0	238
8	286
78	209
0	599
0	596
0	15
0	194
0	40
0	603
0	54
0	83
36	441
0	571
1	19
0	30
0	28
4	79
0	58
1	29
9	46
0	91
3	84
0	50
0	0
0	0
0	22
0	22
0	22
0	6730
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1223
17	1220
1	1161
0	263
0	244
0	0
0	296
5	3
62	296
0	3
1	296
0	284
0	0
0	1
0	0
0	0
0	0
0	1
0	0
85	4673
0	878
0	186
2	1187
3	1001
0	641
0	3623
4	376
3	201
0	410
0	644
3	299
0	505
0	854
0	693
0	0
0	0
0	0
77	0
10	0
0	0
0	0
15	422
4	422
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	334
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	1
2	672
0	51
0	0
0	114
2	2304
0	1473
0	3
0	3
0	3
0	3
0	2
0	0
0	0
1	2
0	0
0	0
0	42
2	118
0	336
1	326
0	332
0	120
0	336
0	21
2	49
0	36
0	206
0	50
0	45
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	1250
0	1250
0	565
0	565
0	559
0	537
1	476
0	231
0	265
0	102
0	502
0	5
1	3
1	6
0	3
0	0
0	371
0	252
1	187
0	80
2	0
32	936
0	934
1	188
0	322
0	137
1	181
0	365
2	364
0	155
0	0
29	1073
0	1065
0	43
0	51
0	87
0	5
2	5
8	0
2	65
1	19
0	5
20	1
0	50
1	90
0	0
0	0
0	1216
0	0
0	2967
0	2
0	0
5	23
0	19
0	11
0	8
0	8
0	8
0	10
0	0
0	0
62	216
0	216
1	37
0	90
0	0
1	18
3	731
0	0
0	25
2	26
2	782
0	10
0	3
0	1
0	3
0	34
0	0
0	676
0	0
0	2093
0	0
0	4
0	8
0	158
0	0
0	2
0	845
0	5338
0	0
0	1
0	0
0	0
0	0
0	6
0	0
0	1
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	2
0	0
0	0
0	0
0	0
72	515
145	509
1	374
0	103
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	42
12	19
0	0
0	0
1	16
0	1
0	1
52	200
0	200
8	835
5	835
0	14
1	14
0	10
0	10
0	13
0	4
0	0
0	0
0	2
0	5
0	0
0	3
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
127	0
0	1
0	1
14	7
0	0
0	0
0	0
0	48
0	48
0	10
0	2
0	4
0	1
0	4
0	0
0	0
44	12
0	6
0	6
0	0
1531	0
2	0
42	0
0	1068
0	905
0	1091
0	948
0	6
2	429
2	568
4	323
2	249
0	206
0	44
25	100
1	205
2	126
0	126
0	96
0	55
0	52
0	12
0	24
1	22
1	991
0	991
1	96
32	1011
0	400
0	990
0	990
0	204
44	219
0	202
0	204
12	175
0	80
0	26
7	27
0	15
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6366
0	92
0	4
0	0
0	1476
0	59
2	900
0	900
0	225
30	2000
0	2001
0	294
0	181
6	1758
0	0
1	77
2	116
0	127
4	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	572
0	604
0	317
1	192
2	369
27	354
0	64
0	51
0	38
0	0
0	0
0	0
0	0
33	1826
3	1825
4	986
0	165
0	159
0	1317
1	83
0	40
0	78
0	53
0	126
0	0
0	0
0	0
0	0
0	57
0	0
0	75
0	73
0	0
0	59
0	53
0	0
0	0
0	42
0	57
0	75
1	51
0	40
1	79
0	65
0	38
0	8
0	4
2	0
0	12
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1762	0
315	4079
53	4314
4	1082
2	3586
4	3791
3	0
0	0
0	0
0	0
0	0
0	640
0	686
0	128
0	82
0	159
0	98
0	0
30	2048
21	246
0	251
1	93
0	1511
0	112
0	200
0	914
0	0
60934	5193
8	5190
0	3
2	7
0	4
0	4
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	590
0	583
0	570
0	593
1	593
0	505
3	110
0	66
1	0
0	0
7	0
1	709
1	12
153	1374
0	709
2	376
0	321
0	253
0	285
0	375
0	762
3	748
2	750
3	740
2	94
0	117
0	590
0	41
0	150
0	0
0	0
15	618
0	43
0	43
0	43
0	0
0	0
0	0
0	0
0	0
2854	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
917	3168
0	2703
0	140
0	234
1	438
2	390
0	0
0	0
0	0
1	0
0	47
1	322
385	703
3	210
1	178
0	360
410	195
6	147
6	56
0	0
2	621
0	621
0	0
0	0
2	113
0	124
0	87
0	30
0	9
2	3748
1	404
6	412
0	87
0	51
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
162	35
0	26
2	2
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	1
0	0
0	2
0	500
0	0
0	0
0	0
0	196
0	799
4429	848
12	386
0	559
0	7
0	0
0	3
0	7
0	6
0	0
0	2
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	22
0	6
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
102	151
0	133
0	142
3	127
0	39
3	11
0	0
0	0
0	770
22	8
0	8
91	1165
0	1165
5	8
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11261
0	0
0	12
0	0
0	850
0	305
0	0
64	994
0	0
0	1
0	34
123	2362
0	1701
0	67
0	1
3750	2020
0	1448
0	1
0	112
15	15
0	67
0	0
0	31
6	1498
0	16
5	1561
0	67
0	1
0	0
0	0
0	10
0	145
0	0
0	24
6	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	373
0	0
0	0
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	497
0	0
0	0
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	497
0	0
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	663
0	634
0	95
0	69
0	0
0	0
0	0
0	0
0	22
0	22
0	22
0	7
3	5
1	4
0	32
1128	276
0	276
0	2
0	1
0	2
0	7
0	0
0	0
0	0
64	141
2	141
0	0
0	0
0	0
0	0
128	202
6	202
0	261
10	261
235	29
0	19
0	16
0	18
1	10
21	0
8	3916
0	3970
0	792
8	516
0	0
642	349
34	349
0	2354
2	2259
0	2317
4	1955
0	281
61	1561
1	59
6	383
1	313
0	121
0	197
1	168
2	251
4	248
0	0
0	1
6	1
0	0
0	1209
0	1209
5	316
5	218
2	1
0	1
0	0
0	3014
0	3036
11	3036
0	112
1	0
0	82
0	60
0	69
0	49
0	58
0	65
0	65
1	66
0	69
0	69
0	67
0	45
0	31
0	2
0	16
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1255	1848
1	257
0	221
0	1676
0	820
0	0
599	0
16	2645
24	2643
2	531
22	496
1	6
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	12
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	2
0	2
0	0
0	1
0	1
0	0
0	6404
25	6430
0	6407
0	572
0	1233
68	1392
2	1392
0	695
8	8
0	8
2	13
0	0
468	5655
13	5652
0	1844
0	425
0	544
14	0
0	2
1	1
12	2
0	0
8	1973
43	2098
1	671
1	7
0	100
0	249
2	64
0	64
0	68
0	31
0	48
8	19
0	24
0	12
0	0
0	0
1	734
0	625
0	5
0	0
0	0
0	0
0	0
0	5301
2	0
0	0
0	19
0	18
0	19
0	17
0	17
0	3
0	0
0	0
0	0
0	12
0	8
0	1
0	13
0	11
0	11
0	0
0	4
0	2
0	0
0	0
12	40
1	3
0	40
6	37
0	9
0	7
0	34
0	14
0	19
0	23
0	23
0	8
0	3
0	0
0	0
1	0
40	1767
328	1922
8	2065
3	2246
561	2247
6	1600
19	320
1	268
7	92
0	44
0	0
0	0
0	0
0	0
1	0
0	177
0	172
0	167
0	190
0	183
0	55
1	56
3	67
0	182
0	77
0	169
0	24
0	125
0	44
0	60
321	539
8	67
0	457
7	432
0	50
0	47
1	34
0	0
12	0
332	58
0	33
1	37
147	153
0	73
0	85
0	146
0	0
1	0
22	1336
0	1195
0	1235
2	1179
0	1232
0	1226
0	1168
0	167
1	305
0	156
1	54
0	0
0	0
0	0
0	0
1507	1362
0	970
0	392
0	13
577	2
199	838
1	466
6	294
0	660
5	154
1673	488
0	128
0	256
1	43
1	41
0	16
0	48
1	25
4	3
0	20
0	0
0	0
0	0
0	0
193	348
0	61
0	151
0	109
0	126
1	60
1	306
5	56
0	37
0	61
0	57
5	21
6	0
86	78
0	78
5	37
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	12
0	0
0	0
0	1
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	41
758	37
0	11
0	0
0	0
0	19
0	0
1	215
1	105
1093	535
0	232
0	285
0	348
0	396
0	22
0	136
0	3
0	3
30	925
7	907
7	148
0	141
0	925
0	192
0	49
0	19
1	0
0	127
0	179
0	43
0	107
0	127
0	7
0	7
0	0
0	1
88	157
0	52
0	107
1	89
1	75
1	89
1	20
103	346
3	270
0	221
0	33
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
129	669
0	668
0	4
0	13
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	28
0	0
1	6668
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	945
0	10
0	0
0	5
0	0
0	0
0	0
0	0
0	467
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	0
0	2
0	0
9	367
1	398
1	382
0	397
529	98
0	89
0	62
0	40
0	29
15	20
0	18
0	29
0	7
0	114
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	513
0	2
0	2
0	2
0	2
0	1
0	1
0	2
0	2
0	2
0	1
0	2
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	122
147	913
4	916
0	772
0	242
6	31
39	31
0	576
0	0
0	0
0	0
1	0
1176	0
471	195
0	188
0	270
1304	659
0	659
0	1
0	0
0	0
0	644
1	644
0	41
0	4
1	644
0	120
0	271
0	0
0	304
0	310
0	251
0	233
0	122
0	63
0	42
0	119
0	26
16	170
0	61
0	93
0	97
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	969
0	1202
6	1009
7	705
0	979
3	493
0	956
3	639
3	352
2	220
0	959
0	0
0	0
2293	0
0	0
39	6817
0	245
0	6817
2	6539
0	719
0	0
0	0
0	2074
1	851
0	8
0	0
0	0
0	0
1	80
0	0
3	0
0	0
50	147
272	0
1444	1069
0	165
0	939
0	153
1	140
0	20
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	405
0	405
2	405
1	0
0	0
0	0
1038	210
1	19
0	191
3	99
6	0
599	429
0	429
3	73
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	3208
30	16
0	3
0	16
0	0
3	0
0	0
0	0
0	0
0	0
211	0
3	9537
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	2
9	0
0	0
0	1
0	1
0	1
0	0
0	5
49	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	130
0	43
0	0
0	0
1	51
0	0
0	0
0	0
0	0
0	0
0	0
0	771
4	732
5	571
2	334
0	0
0	0
0	0
0	64
0	0
0	0
0	0
228	12821
10547	12846
0	5918
17	1963
159	1188
2	10
0	58
0	0
0	0
14	14
33	12
3	4
0	0
11	62
0	42
3	35
0	59
0	11
0	0
0	1020
0	992
1	1006
0	925
6	833
2	269
5	324
0	138
10	210
0	59
0	30
24	401
568	621
0	391
0	371
0	423
0	167
5	222
0	8
0	8
0	2
0	5
0	3
0	0
0	0
0	683
0	238
0	0
0	193
0	0
0	361
0	0
0	0
27	2362
0	545
0	811
1	0
0	847
0	466
0	3
0	1
1	254
0	154
0	248
4	144
0	14
0	14
0	14
0	10
0	5
1	10
0	3
1	11
0	99
0	3
0	0
0	1
0	0
0	0
0	0
0	4
0	0
0	0
1	372
0	117
51	1458
0	1494
147	13260
7	11641
0	4167
2	3959
0	747
890	100
0	125
1	12120
0	1054
0	0
0	0
0	0
1	10926
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	9
0	0
0	0
0	0
0	0
0	111
0	446
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	21
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
235	92
0	649
3539	647
0	79
0	74
0	75
2	1761
0	1720
3	953
0	1749
0	207
0	39
0	36
1	19
2	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
18	1652
1	843
6	1604
0	229
0	473
1	708
4	71
9	59
4	335
0	75
0	73
2	66
0	33
0	32
0	31
0	0
0	0
0	1
0	0
0	0
0	1
0	298
7	298
0	298
0	292
0	31
0	51
0	73
0	45
0	24
0	0
0	86
0	545
1	159
0	144
0	269
0	545
0	0
0	0
2050	2375
4	2375
2	22963
0	234
3	15820
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
2294	19994
7	4067
0	619
12	12
1	1961
0	2254
0	19913
0	1033
1	12580
6	688
0	2559
0	0
0	81
3	40
0	79
0	7
0	19
0	27
1	7
0	17
0	14
0	314
0	314
4	289
0	212
0	11
0	46
0	13
0	5
0	0
846	1577
1	1463
1	305
0	411
96	33
78	33
0	2482
0	412
0	2271
0	735
4	429
1	284
0	382
0	189
0	337
0	433
0	89
0	0
0	0
0	0
0	0
5	2
0	1
0	1
0	2
1	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	2
0	1
0	1
1	1
0	0
0	0
0	0
0	0
25	1380
0	1140
0	1382
1	237
0	120
0	386
0	559
0	148
0	138
0	294
0	0
0	0
0	1
0	4400
0	197
51	197
0	113
1	0
0	0
3	323
11	323
0	34
1	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
752	30
4	30
0	0
0	0
0	0
0	245
0	4
0	10
0	10
0	11
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
10	612
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	5
2	13
0	0
0	0
0	0
1	1
0	231
0	0
0	0
0	0
0	2
0	1
1	3266
0	260
0	13
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1050
0	1134
36	1058
1	0
0	0
0	0
0	0
0	0
2	68
0	0
0	0
2	1
0	1
0	1
2	291
3245	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	51
0	54
0	58
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	293
0	0
8	0
0	0
0	78
0	0
0	0
0	78
6	105
4	10
2	3
0	48
0	30
3	27
0	25
0	0
4	3
0	206
0	444
36	542
0	30
0	96
1	3027
0	1
0	24
0	0
0	0
0	0
0	0
0	0
0	1526
0	860
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1345
1	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
1317	0
38	53
9	18
150	588
0	195
0	158
0	100
231	1099
7	1066
0	295
0	377
0	0
3	32756
0	0
0	0
0	0
1	0
1	0
0	0
3	1
0	1
0	0
0	0
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	257
111	287
0	145
0	138
0	0
0	0
0	0
0	0
0	0
0	413
0	669
0	289
0	845
1	253
4	153
9	260
0	1034
4	1083
1	581
0	756
3	743
0	810
0	809
3	289
0	161
0	86
28	1
0	346
0	347
0	98
0	218
0	64
0	78
0	310
0	317
0	50
0	0
3	3
0	0
0	6
0	0
52	51
0	54
0	5
0	0
0	1345
0	9156
98	267
0	63
1	104
6	259
0	189
1	153
0	180
0	181
0	180
0	3
0	61
0	56
0	18
0	1
0	1
0	0
0	0
2	0
32	26
0	26
12	2160
31	280
0	7581
122	7697
0	304
30	1474
0	0
0	0
0	0
0	0
0	30
0	4
1	1413
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
3	8
0	0
0	0
46	4
0	6
0	6
0	6
2	1448
0	0
0	1
0	1
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
82	82
0	40
0	41
0	20
15	13
143	2460
0	1832
8	2389
1	984
5	487
5	366
0	273
18	501
2	501
1	56
0	76
0	31
1	1
0	0
0	576
0	0
0	0
1	0
1	1128
2	751
0	779
5	920
11	179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	199
0	2
0	0
0	6
0	0
0	0
0	0
0	6371
0	4855
66	5539
0	0
24	9869
0	7867
0	10013
0	9869
0	10013
0	7820
0	7983
0	0
0	0
0	0
0	0
1	0
281	3290
33	3350
45	294
15	10
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	309
206	115
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	13
1	7
0	18
0	18
0	276
0	276
0	1265
0	0
0	0
0	0
0	630
0	630
0	512
0	222
0	121
2	178
4	218
5	44
0	123
0	13
1	0
0	43
0	28
1	35
0	33
0	6
5	5
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
12	421
2	354
0	47
3	421
1	41
0	422
0	65
0	48
1	0
2	331
14968	13133
2	424
8	13059
17	1645
0	3778
0	0
10	0
14	7
0	7
0	5
0	1
0	1
0	0
7946	6886
13	6164
0	2377
3	606
0	1011
1	2271
1	2
0	2
1	7
0	0
0	0
107	124
0	23
2	0
0	124
0	80
1	895
14	41
13	0
8	4
0	40
0	391
0	172
2	172
0	172
0	39
0	7
22	13
0	0
0	0
0	0
0	1
0	145
0	0
0	1
0	0
27	963
79	245
0	186
0	39
0	61
2	4
25	14
0	11
18	674
2	565
0	668
0	666
0	668
0	579
0	376
1	184
1	97
0	101
2	77
1	78
0	48
0	43
34	46
0	20
0	46
0	33
84	21
198	24
0	2333
0	2042
2	2195
0	314
0	568
0	223
7	1373
0	545
0	137
0	188
2	118
334	2188
45	1740
1	438
0	230
12	208
0	412
0	293
3	164
4	465
0	20
0	22
0	7
0	2
0	0
0	2
0	0
0	1
1	1
0	1
0	0
0	1
0	0
9	11
0	11
0	2
1975	308
18	0
77	1708
8	1763
4	1725
0	1764
0	313
0	196
0	2067
0	1710
14	1728
51	1281
0	1293
0	1286
0	811
0	563
5	6
346	677
29	621
8	242
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
1	6
0	0
0	0
2	214
1	285
2	190
0	65
0	490
113	481
6	458
9	284
0	155
1	132
0	258
9	274
0	10
0	7
0	7
0	7
0	7
0	39
0	402
0	518
0	505
0	477
1	9
0	26
0	46
0	476
0	44
0	12
0	131
0	117
0	132
0	78
0	94
0	94
0	6
0	0
0	73
0	35
0	26
0	13
2	34
0	12
0	364
0	410
0	382
0	23
0	265
0	70
7	139
0	27
0	11
20	122
4	14
0	56
0	53
0	6
0	112
0	743
0	757
3	112
0	752
7	277
1	219
0	159
1	729
2	713
1	225
5	343
0	66
9	2200
0	482
5	1963
0	1266
1	604
0	1456
0	1670
0	725
0	0
0	0
0	0
0	0
23	1904
7	1905
6	1
0	0
0	0
1	1
4	227
3	227
1	19
2	22
0	9
0	337
0	345
0	359
0	321
2	289
0	0
0	0
0	0
3	3
0	3
0	0
2	928
1	552
3	825
0	939
2	849
0	672
1	394
0	103
9	5633
49	5633
1	5508
0	5042
0	5482
1	4623
0	4513
11	2819
0	5606
0	2711
148	756
0	756
4	241
0	247
4	240
0	76
5	24
25	5775
0	5919
29	2718
7	5914
1	816
6	462
4	1894
17	1523
0	1816
0	1453
2	1273
0	134
766	134
2	41
0	123
0	735
0	969
0	969
2	944
0	44
0	247
2	255
1	1748
79	1595
0	1681
9	267
1	122
0	468
0	585
0	564
1	147
2	632
20	580
3	590
1	292
0	190
0	167
15	0
8	1970
8506	2033
0	869
0	869
907	776
0	414
0	525
0	462
0	425
0	241
0	213
1	175
3	894
1	330
0	641
0	748
3	329
3944	1
12	1
4	0
0	0
0	1
0	1
0	0
0	9
0	9
0	9
0	9
0	0
0	0
1	59
0	22
0	59
0	59
3	57
1	14
432	369
0	354
6	42
0	164
2847	0
15	0
580	361
0	185
1	183
3	77
0	31
0	57
86	0
0	1201
0	1976
0	1436
0	261
0	99
0	85
0	71
0	68
0	39
0	37
2	27
0	0
4	103
16	466
3	466
0	39
0	35
0	35
3	215
5	365
0	280
0	84
0	32
1	78
0	36
0	74
0	74
0	73
0	60
0	21
2	49
0	3
0	18
0	0
1127	17
0	17
1	0
8	6509
0	6063
2	5264
0	5854
0	6423
0	4043
1	5876
0	4172
0	0
0	1
0	1360
0	99
0	83
0	59
0	60
0	60
0	1334
22	1317
8	1
0	207
12	1260
0	0
4	0
0	0
0	0
0	0
0	16
0	16
0	0
0	0
1	8
29	606
0	655
1	704
0	235
0	88
4	178
1	98
0	35
16	5473
10	6439
48	6297
0	6373
20	100
24	3431
0	1836
0	1836
0	125
0	1835
0	1761
0	1813
0	717
3	659
2	586
0	540
1	1533
0	770
54	321
