UniqueCount	AmbigCount
1301	2313
0	2313
0	6122
2	62
0	880
0	1682
0	1687
0	41
0	678
0	868
0	582
0	184
0	288
0	1652
0	73
0	91
4	851
14	0
6	445
0	359
9	494
0	214
5	150
2	161
0	60
0	95
508	2221
0	127
0	596
2	2077
0	238
9	603
1	262
0	134
1	1431
16	125
0	1129
0	4327
0	3853
0	0
0	0
2367	26
10	26
0	6
0	0
0	510
0	0
0	0
0	0
0	0
1	3
2	508
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
1	20
0	0
1	0
0	45
0	0
0	0
0	0
2736	72
0	72
97	90
0	90
25	23
0	23
0	16
1	251
0	8
0	256
0	172
0	122
0	44
0	124
0	88
0	60
2	54
1	40
0	1
0	1
0	1
0	0
0	1
0	0
36	2642
45	2641
0	2761
11	1379
0	214
0	215
0	175
0	208
2	204
7	23
0	1882
0	1870
0	75
0	105
1056	3644
0	133
27	3127
2	131
2	286
0	515
0	0
0	1
2	0
1	0
0	16
0	299
0	299
0	31
0	0
0	0
0	0
2	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
323	13
0	0
0	0
0	6
0	1
0	3
0	19
0	0
0	0
0	2180
0	2225
0	1689
0	1536
46	2019
4	643
6	11
0	11
0	3
0	3
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2409	1529
5	1529
1	472
4	490
0	0
0	0
0	0
0	1082
0	190
0	108
162	1135
0	46
0	148
0	139
0	215
0	1057
0	247
0	290
0	548
1	67
3	52
0	158
0	158
1	12
0	10
1	479
558	479
0	42
0	83
0	44
0	0
0	46
770	1513
4	318
1	478
370	1347
0	1347
0	0
6	0
0	1463
2109	2668
2	1596
0	297
0	384
0	505
0	0
0	429
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	86
352	652
0	652
2	6
1	6
4405	7749
7	4194
0	5521
0	7095
0	0
1244	1091
10	764
2	433
0	444
1	89
2	125
0	0
0	0
0	0
0	0
0	0
0	0
11	429
2	427
0	322
0	84
0	0
12	1080
0	1471
0	1080
0	1359
0	823
0	235
0	191
0	273
0	242
0	621
0	10
0	137
0	0
0	315
0	147
1	14
1	23
0	21
1	112
2	92
0	115
0	90
0	0
0	0
0	6
0	6
1	3
1667	0
64	0
0	0
0	0
0	38
0	38
2	40
386	1242
0	123
0	1135
28	38
3	126
0	30
2	2090
0	2090
16	2054
1	246
0	315
0	39
555	174
13	92
0	7343
0	0
0	19
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	576
287	577
0	7
0	7
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	139
0	126
30	143
0	127
8	34
0	0
0	0
0	0
0	0
0	2
0	0
39	153
2	116
3	116
16	62
0	57
2	35
0	13
1	0
0	37
4	0
0	0
0	0
0	0
9	0
0	0
1623	3300
10801	3324
6	0
0	123
0	0
0	0
0	13
0	0
0	0
116	0
0	0
0	160
13	175
2	145
3	133
2	102
0	83
0	69
0	8
0	228
0	56
0	205
4	212
1102	0
9	15
0	15
902	304
0	251
0	63
0	63
3	18
1	8
0	0
0	1
0	0
0	0
0	158
575	180
5	2274
1	1336
0	2159
14	1684
0	0
0	0
3063	0
0	0
0	155
0	154
0	36
0	0
0	11
0	0
0	0
0	6
0	0
0	0
0	0
6	255
36	317
8	55
1	0
0	0
1	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
320	2737
6	206
1	1844
1	2350
0	0
9	549
2	549
4	38
0	195
0	14
0	15
0	189
0	194
0	58
1	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2033
7	2055
32	2058
0	2061
0	160
2	66
1	240
0	70
2	201
545	919
0	916
2	120
0	17
0	0
0	315
3	309
0	315
0	22
0	37
0	34
6	3447
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
387	77
0	66
10	33
1556	21484
0	21374
0	10105
0	3873
0	114
0	8
102	114
0	1176
2	1163
2	715
0	148
1	117
2	99
2	14
0	209
2	156
2	182
3	64
0	106
0	122
0	5832
6	26
0	25
0	26
0	3
0	3
0	0
862	750
0	556
2	306
1	257
4	0
0	0
43	0
2	0
3	316
0	1803
25	1803
0	49
0	197
0	981
1	131
0	167
0	0
0	0
0	0
0	0
1	0
6	1
279	658
0	658
3	643
0	16
2	63
0	85
0	0
0	0
2	0
0	0
0	719
3	740
0	424
0	174
8	1
0	0
0	0
21	30
0	29
0	18
1	174
0	0
366	1130
5	1067
0	523
6	700
0	289
0	351
0	223
1	233
0	7312
1	7163
5	199
0	4833
1	5109
2	6094
2	4228
6	0
0	0
0	51
0	2352
2517	3386
59	146
0	690
1	3384
4	1269
16	685
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	263
0	52
0	214
0	245
0	213
0	110
0	117
0	178
2	179
0	160
0	101
0	108
0	62
4	36
0	38
0	25
3	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
223	172
0	104
1	36
0	57
0	31
0	2011
3	4252
8	11
56	4122
4	2114
0	2126
228	182
0	147
2	12
0	23
0	0
0	0
0	23
0	0
3	0
0	0
0	0
0	945
8	935
0	326
0	771
0	756
0	736
0	219
4	83
0	26
0	46
0	0
0	0
65	98
54	574
0	0
0	0
0	0
332	47
0	46
0	1
0	0
0	0
1	17
0	1
2	0
0	0
0	86
0	252
49	267
0	85
0	234
0	29
0	21
0	47
1	3
0	180
0	29
0	52
0	165
0	95
0	58
0	34
0	1315
0	0
77	33
0	33
89	97
0	15
0	37
0	49
0	41
0	0
0	0
0	1
0	2161
17	2128
0	184
2	493
0	2107
1	100
0	300
34	867
0	65
0	340
0	0
57	12218
5	16030
10	7006
0	257
7	257
0	0
0	0
1	0
620	665
0	388
0	298
0	0
0	396
3	372
0	41
3	331
0	167
1	98
0	37
4	110
0	97
0	44
37	7944
11	7944
77	1460
1	6655
1	716
1	361
0	244
1	409
0	3416
0	0
0	1393
0	269
5	1373
0	334
12	176
1	2142
194	2675
2	1722
0	1722
11	1694
0	1381
4	981
0	912
6	342
479	2335
5	2335
6	278
0	0
1	275
4	130
606	270
0	0
0	0
0	0
21	52
0	51
2	47
0	7
0	4
0	4
0	2
0	3395
0	0
0	0
0	0
0	2
0	2
0	0
0	127
0	238
13	187
0	237
0	0
0	0
0	1709
0	0
2	1
11	0
3	2795
25	2788
3	2642
48	426
171	118
56	60
47	7
0	5
97	1
0	431
0	1186
0	1215
2	60
0	1150
11	1094
0	479
1	126
1	461
1	214
1	129
0	227
0	220
10	9975
7	5513
0	6526
12	8263
1	3508
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	52
0	0
0	0
0	0
0	0
0	0
493	1865
0	0
1	0
0	6
0	0
2076	1289
22	1251
0	112
19	10
0	7813
0	5
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	355
0	96
2	30
0	346
0	343
2	296
0	107
17	129
8	97
1	124
0	28
0	120
0	45
0	150
0	142
0	17
1	30
0	1
13	537
0	553
0	536
7	532
0	543
0	546
0	313
0	45
1	102
7	82
0	17
0	49
5	60
6	544
1	138
7	541
0	69
0	3
5	143
0	91
1	28
14	291
0	48
0	32
0	38
0	66
0	43
0	18
1	24
2	154
0	146
0	17
0	38
3	76
0	23
0	0
0	0
0	4799
5	4520
9	4793
0	4389
629	5221
0	3796
0	457
1	1567
0	165
2	1148
3	153
8	5
0	0
3	50
0	2
0	63
2	359
0	949
0	948
0	77
0	947
0	48
0	186
1	946
0	100
0	63
0	0
90	1758
1	1758
2	123
1	420
2	235
0	181
0	0
0	0
0	0
62	455
9	473
1	318
2	0
0	24
0	10
0	10
0	10
0	10
0	23
0	10
0	13
0	9
0	24
0	23
0	1
88	1
0	0
0	0
0	2
0	0
0	0
35	79
0	61
0	59
29	2
0	320
0	320
0	2791
5	4081
0	4081
2	9
361	758
0	155
1	599
0	1
1	0
0	1
0	0
414	0
0	581
1	588
0	91
1	27
0	1277
16	655
4	655
0	0
0	0
0	0
3	5858
0	459
0	346
0	506
3	0
0	0
0	0
0	110
0	108
11	110
0	75
0	7
0	5
406	649
0	162
2	649
0	159
27	164
0	0
0	0
0	0
0	0
573	0
0	1317
0	1290
12	1367
2	1269
13	1374
1	60
0	95
8	141
2	109
2	58
1	15
6	107
24	27
2	23
13	15
0	0
1	86
0	428
0	0
0	3
0	0
0	39
73	123
529	121
6	269
237	1312
1	881
1	284
0	520
1	116
1	307
976	0
934	108
4	108
1	0
1810	0
1339	560
19	412
0	164
0	87
0	74
0	84
0	71
0	96
0	83
2	36
0	84
1	14
0	0
0	0
1	1124
5	1141
2	1141
0	6
0	0
0	0
0	0
0	0
33	0
0	162
0	235
0	123
3	392
69	430
0	69
57	132
0	401
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	184
0	184
163	0
0	91
2	1
2790	1
0	0
29	20
0	20
0	0
2448	1475
0	973
1	0
171	456
9	448
8	167
0	1674
0	9
0	0
0	3
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
20	1840
5	3775
8062	6256
7	6021
0	20
0	3926
0	0
0	0
3467	22023
0	20470
0	2317
0	4329
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	6
0	0
0	0
54	88
0	41
0	49
0	44
116	56
0	45
0	20229
4	12
24	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	246
0	34
0	217
0	342
107	369
0	37
0	47
0	33
0	216
0	242
0	0
0	0
359	372
18	45
1	306
0	66
1	136
0	0
0	0
1	0
0	0
0	88
0	0
11	421
0	422
1	368
2	66
9	66
2	0
3	1484
0	0
0	1484
0	0
0	2
0	0
0	0
0	0
0	834
0	0
16	2103
3	1959
11	1245
0	890
1	925
0	55
45	279
1	193
6	231
3	11
0	236
11	132
0	7
0	7
0	4
1	4
0	3
0	27
0	7
0	3
0	16
0	1
0	0
0	1
0	0
0	0
0	4
0	0
0	0
0	255
1	255
0	249
0	5
0	60
0	31
0	36
0	43
0	30
56	1087
3	962
45	351
8	156
0	0
655	0
0	5962
1	35634
115	43828
0	19322
2	663
346	29873
1	43183
0	0
2	0
0	0
14	0
730	0
0	836
0	812
172	687
0	0
0	0
0	0
0	0
0	0
0	552
0	4157
61	4974
3	369
2	4965
0	0
1	534
0	521
0	75
6	0
0	0
328	546
1	231
9	336
0	162
0	153
10	0
9	1
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	21
0	0
0	0
1	0
0	0
0	2
0	2
0	0
0	0
0	0
0	47
0	4
0	32
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	1
1	0
0	1
0	0
2	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	23
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	34
0	0
0	0
0	0
0	0
359	0
4	1830
0	1835
0	291
1	296
0	1600
11	149
17	57
0	5
186	174
0	174
0	174
0	0
0	0
0	0
0	7
0	0
0	0
0	0
2	1584
0	1592
0	82
0	1602
0	91
0	58
0	230
0	73
2	1082
0	671
0	770
0	760
4	727
0	561
0	546
5	94
0	299
0	192
1	165
3	240
0	55
33	1091
7	1088
0	133
20	92
1	65
0	289
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	93
0	104
0	8
356	108
0	28
1	9
0	9
0	0
584	437
0	424
0	27
0	1
0	0
0	0
0	0
0	0
0	1
0	1
82	2172
2	2025
2	567
1	775
0	0
28	31
0	21
0	21
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	5
0	5
0	4
0	0
0	0
128	0
0	0
0	0
0	0
0	0
0	0
3	515
6	506
0	415
0	252
0	10
5	3
0	740
180	722
0	144
0	31
0	101
0	94
0	45
0	1132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
10	661
1	582
1	69
0	69
0	0
0	0
0	0
431	783
0	441
3	167
0	262
0	1925
0	1928
0	1944
0	1249
12	28
0	127
3	145
6	68
1	28
3	353
21	417
1	158
4	32
2	429
0	394
0	747
0	348
0	90
62	523
0	383
0	169
0	441
0	27
0	47
0	68
0	1
0	0
0	3
0	1
0	1
0	5
0	3
0	1
0	1
0	4
2	323
0	322
0	267
0	608
0	13
0	576
39	141
0	17
0	13
1	70
0	32
1	25
2	20
0	34
0	0
1	45
3	0
0	0
0	0
0	0
0	0
0	0
2	147
0	148
0	148
0	6
0	6
0	0
0	0
0	0
0	0
0	450
0	0
1	653
1807	681
0	341
0	0
0	0
0	0
0	623
0	1905
0	1905
25	77
0	25
0	0
1	3954
2	3
0	0
0	13
4	20506
0	2117
0	9
0	10
0	177
0	0
0	0
1148	686
2	67
1	377
0	251
0	380
0	651
0	430
4	142
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	169
0	0
0	0
1	15
8	15
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
17	175
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	292
121	321
6	297
2	0
0	221
0	0
0	192
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	9
0	4284
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	6
0	0
0	0
0	0
97	41
0	66
0	57
1	0
4	142
0	0
151	400
0	388
1	189
0	20
8	34
0	20
0	0
0	372
2	392
9	379
0	371
0	330
1	285
0	235
1	50
0	59
0	86
0	39
0	56
0	42
0	0
318	208
0	208
0	54
1	23
0	20
0	2
1	4853
0	0
38	120
0	107
0	5
0	61
4	0
1	2
4	10
0	4
0	2
0	6
0	6
0	4
0	174
3	94
0	157
0	104
0	117
0	126
0	39
8	11
0	1481
0	1639
0	1622
0	732
6	1567
2	668
0	1404
0	1369
3	1284
3	1572
0	1079
1010	83
0	2
0	2
0	2
0	0
10	7
0	7
0	0
0	0
0	0
1	112
16	130
0	25
1	58
0	29
34	0
13	629
0	168
18	555
0	81
0	239
0	612
0	115
0	2
0	0
0	0
788	1210
0	1210
3	579
4	552
0	4696
11	4694
0	4687
10	422
0	4467
0	556
5	90
0	0
3027	364
1	301
1	33
9	7
13	864
0	405
0	536
0	489
0	427
24	715
0	293
1	165
19	101
1140	73
1	0
1	6
0	6
11	0
0	0
0	0
0	1
1	1
0	372
1	1442
4	1623
0	468
0	465
0	316
5	140
0	201
0	1505
1	0
2	0
1	1759
0	1893
0	1943
0	1955
8	303
7	43
1844	3150
52	3013
0	2258
126	236
19	236
0	27
0	238
0	194
5	315
2	1
0	1
0	1545
5	1523
66	1416
0	1211
2	1058
2	36
0	0
0	0
17	336
2	311
2	46
1	38
0	115
47	962
0	958
0	231
6	287
0	262
0	108
0	10
2	422
0	408
0	179
0	0
0	0
0	0
0	0
0	0
0	0
0	1715
0	234
0	1703
4	335
0	1695
1	373
0	72
3	110
0	212
2	191
1	0
0	1506
3	1493
5	1249
0	1273
0	274
1	1265
0	117
0	1492
0	1420
0	18
0	154
0	396
0	828
5	278
0	131
4	169
0	0
0	118
0	20
0	21
0	50
0	51
0	68
2	35
0	26
0	24
1	29
0	33
0	3769
0	4413
0	4417
2	551
0	4375
0	4356
0	3637
3	1801
0	3447
0	26
0	783
2	2102
17	1263
1	232
0	0
3	311
12	311
0	289
0	223
0	87
2	1532
23	1377
0	1515
0	45
0	961
10	939
0	951
0	958
2	957
0	93
4	60
1	120
13	32
0	51
0	232
4	236
0	236
0	230
1160	15
0	0
0	0
0	5378
0	5377
16	5310
7	3715
0	2
0	0
58	988
0	351
0	986
3	435
0	247
7	164
2	483
99	277
9	127
0	115
1	99
0	64
156	313
0	313
0	8
0	158
2	81
0	158
0	16
1	21
1	67
0	44
0	19
0	0
0	0
0	0
1	1027
1	1022
0	175
0	124
0	88
0	476
6	537
5	536
3	292
1	526
0	466
6	180
0	9
0	9
0	2
0	9
0	12
3	41
0	40
0	14
112	22
56	9
1	9
1	99
0	100
0	98
0	85
0	96
0	13
0	10
0	7
0	7
0	0
4	2907
2	2907
11	2894
0	412
9	353
0	0
0	0
0	0
0	29
11	165
1	163
1	149
6	31
0	14
70	14
0	201
0	217
2	217
0	105
0	75
0	524
0	0
0	0
0	0
0	0
0	0
0	811
2	811
1	483
1	378
7	377
0	0
0	0
0	0
0	162
0	162
0	160
0	156
0	157
0	0
1	206
0	206
1	0
0	7229
0	0
0	0
0	0
0	0
0	3
0	2
0	0
58	172
1	18
0	206
0	171
23	132
0	21
2	0
0	0
1	0
117	40
1	40
3	6
6	14
1	0
0	0
0	1066
0	4
1217	363
13	234
0	90
1	45
0	87
0	69
0	0
0	0
1	248
93	494
0	380
0	178
0	55
0	0
0	0
0	0
0	0
0	0
0	237
0	237
0	30
1	237
0	41
0	234
0	35
0	36
0	46
0	132
0	24
0	77
1	998
0	547
0	0
0	0
1	0
0	0
0	0
0	1
0	348
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1178
1	995
0	1206
0	679
0	105
0	25
3	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
1	85
0	0
0	0
0	0
0	0
0	0
0	13
0	323
1419	326
127	326
0	0
0	741
4	6618
0	6643
0	83
14	78
6	1189
11	6357
2	57
0	49
18	918
8	497
0	0
0	3
0	31
1026	205
0	205
0	0
0	0
0	0
0	15
0	32
1	337
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	368
3	592
0	718
0	742
9	159
0	229
0	299
1	205
1	114
10	239
25	518
2	622
0	616
0	29
0	304
3	117
0	184
1235	719
2	719
0	0
0	757
0	612
0	193
0	751
0	320
0	90
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	81
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
574	859
3	859
4	288
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	466
200	476
0	374
0	216
0	362
0	4
0	0
89	34
0	34
0	26
0	6
0	13
1	21
0	2071
0	26142
0	28034
3	25814
4	13234
6	2182
0	14450
9	2165
1	3891
20	2930
1	421
0	2
6	0
2	56
165	128
0	131
7	72
0	118
0	754
1	759
0	30
0	748
1	126
9	89
0	64
0	28
2	620
1	62
0	10
0	0
0	0
0	0
1	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	328
0	0
0	0
1	23152
0	0
1	24
0	610
1	32
1	2211
4	87
0	2
0	3
0	55
0	82
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1324	545
0	544
0	1
0	1
0	0
0	0
1	1
6	6
0	0
0	0
0	5
0	0
0	72
97	93
0	70
0	84
0	20
0	0
0	0
0	529
1	0
0	0
0	0
0	0
43	595
0	0
0	0
0	0
0	2384
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
476	260
0	260
0	179
6	150
0	131
0	90
1	88
0	87
0	40
2	11
2	8
0	2
0	6
0	7
0	6
6	1
30	398
0	398
0	95
2	0
302	376
0	383
0	383
0	259
1	131
0	70
0	41
3	0
0	927
1595	1923
1	330
0	466
0	602
3	568
5	634
0	618
0	618
0	630
2	135
0	118
11	65
0	240
0	154
1	160
0	175
0	432
0	500
0	500
0	277
0	158
0	190
0	129
3	60
1	0
396	148
1	101
0	58
0	48
0	0
0	937
0	0
0	0
0	0
0	0
0	10
0	2
0	10
0	0
0	0
0	0
0	0
0	0
1	181
1	186
11	145
125	20
12	20
0	0
0	0
0	0
0	0
0	0
0	48
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	870
0	9
0	0
0	0
0	0
1	2
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1140
0	0
0	0
1	239
0	239
0	197
0	145
0	59
0	35
0	24
0	11
3706	2731
0	1309
0	1853
0	988
0	260
0	288
2	496
0	245
1	126
0	0
0	1975
7	1982
0	1998
1	383
0	102
2	285
0	503
0	429
0	105
5	133
0	760
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
110	0
4765	13152
1	12872
10	7612
0	700
0	316
1	0
0	0
0	0
0	0
0	33
0	33
0	22
0	7
0	10
0	10
2	2
0	4
39	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
7	157
2	137
0	155
0	157
0	6
3	19
0	5
0	3
0	6
4	44
5	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	900
0	143
0	70
187	1410
0	474
0	1315
3	128
3	11
0	11
0	2
61	1193
0	1197
6	509
2	287
0	0
0	0
0	0
0	3684
0	12321
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	17
0	0
0	0
0	0
0	0
2	28
0	0
2	12
0	0
0	0
0	1310
0	0
0	8
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	29
0	29
0	29
0	0
0	0
0	0
0	0
0	29
0	29
0	0
4	7
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
1	8
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	0
20	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
262	7449
8	7361
11	266
0	423
2	905
1	553
0	1406
24	61
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
7	23877
0	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	192
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	22
0	8
0	11
0	0
0	11
0	24
0	98
0	2
0	0
0	0
0	17
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	392
0	392
0	392
0	0
10	140
0	137
0	130
0	90
0	10
0	90
0	10
0	3
0	82
0	83
1	20
0	5
0	0
0	2429
4	5386
19	5527
0	5429
33	3130
0	3143
0	2324
0	2303
1	771
90	199
0	209
0	203
0	203
2	116
0	109
0	2
0	3
0	0
0	0
0	2
1	3062
1	2
0	0
0	1
0	1
5	0
0	0
0	0
0	0
0	1
33	11
0	1
0	10
0	0
0	0
2	0
1	0
0	1
0	1
0	61875
28	54765
0	17232
0	26797
4	4145
0	16154
0	57735
0	6508
0	11382
0	5640
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1577	1456
0	1380
0	52
0	117
2	12
4	2
2	0
0	0
0	119
0	7
0	7
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
1	24
0	0
0	0
1	38
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
9	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1088	142
0	54
0	77
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
219	439
0	426
0	148
0	0
0	0
0	1
0	1
0	1
0	0
0	1120
13	1126
0	818
0	468
0	327
0	299
0	31
1	6
0	0
0	0
0	0
1	3
0	2
0	0
0	0
0	0
77	2187
1	2187
0	103
2	62
0	1
0	34
2	298
0	27
0	0
0	27
0	0
0	0
0	0
0	0
1	0
98	66
0	39
0	27
6	1
0	0
0	1
0	0
0	0
0	0
0	0
21	5
0	0
0	5
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
1	3
6	4
0	2
0	2
0	0
0	4
0	0
8	61
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	670
0	0
18	72
0	52
0	53
0	0
0	80
0	60
0	26
0	42
0	25
0	670
0	149
0	0
0	913
0	777
0	619
0	3
0	0
0	3
0	3
0	0
0	0
0	3
0	3
0	3
0	0
0	3
0	0
0	1
0	1
0	0
0	0
9	152
0	1
4	280
0	1
0	8
0	8
0	1
0	1
0	0
3982	4021
0	2212
0	133
1	3201
0	1727
0	127
