UniqueCount	AmbigCount
0	0
0	5
0	0
73	35
0	5
0	30
0	15
0	3
0	1452
1	83
0	1911
0	96
0	1911
8	97
0	141
0	0
23	8
0	8
0	8
0	4
0	462
0	462
0	101
6	50
2	451
0	433
0	121
0	132
1	94
0	58
0	65
0	61
0	40
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
650	427
0	248
0	427
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
9	84
1	16
1	40
0	66
0	15
0	18
0	0
0	0
1	82
0	0
0	0
0	0
0	0
920	427
3	106
1	56
1	65
0	69
0	83
8	188
0	79
0	95
0	72
0	31
0	11
0	10
0	326
4	290
43	290
0	157
35	43
0	28
0	24
0	10
0	13
0	11
1	3
0	3
0	2
0	0
0	0
1	75
0	71
0	49
5	24
0	35
0	10
2	17
7	0
568	1674
2	1514
0	0
0	4
0	4
0	0
0	3
0	0
0	0
0	3
0	1
15	1020
0	762
26	1063
27	1009
0	534
0	184
0	0
0	1
0	1
0	0
0	1
0	1
0	73
0	68
0	38
0	0
0	0
0	0
0	0
0	14
1	0
0	0
0	0
0	0
0	0
1	12
241	13
1	1
1	27
0	0
0	0
0	0
0	583
0	589
0	569
0	570
8	426
0	109
0	98
1	164
0	198
0	10
1	0
0	25
4	557
0	365
0	561
0	554
0	75
0	55
0	120
0	0
0	526
0	733
3	47
0	725
0	76
1	5
0	46
0	97
0	0
0	0
0	4
0	0
0	0
77	20
4	8
678	215
0	55
2	51
0	34
0	63
0	34
0	38
6	240
0	491
9	501
1	62
0	2
10	229
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	31
1	31
0	31
0	0
52	12
0	12
0	0
0	22
0	15
0	21
0	21
0	9
0	9
0	8
0	5
0	2
0	0
0	0
0	0
0	0
0	94
0	28
0	253
0	257
0	145
0	28
1	82
1	30
1	28
60	640
0	640
0	618
0	108
0	80
0	19
21	0
69	1733
30	1654
0	525
0	506
6	78
6	242
0	66
0	65
0	66
0	66
0	65
0	65
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	0
469	359
0	359
0	288
3901	26683
0	2012
4	4292
4	23511
3	26683
2807	1839
4	345
1	162
0	843
3	1432
0	417
0	1505
0	603
1	1293
5	621
21	2222
4	1159
0	505
0	931
45	2185
0	419
0	1072
3	38
0	333
1377	501
0	313
0	337
1	54
0	350
0	0
0	3004
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
2	63
0	58
0	35
0	81
3	5
0	20
0	6
0	5
2	8
3	4
0	0
0	0
0	142
0	129
0	137
0	57
0	128
0	1
0	54
0	0
1485	842
0	288
0	406
0	303
3	114
0	384
0	341
3	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	15
1	5
0	5
0	13
90	15
33	558
4	438
0	168
0	81
0	118
988	0
1072	678
0	150
1	212
16	317
0	149
0	1
0	8
0	8
0	0
273	5866
133	5821
0	5852
0	5852
0	5852
0	3611
1	1315
2	1370
1	1344
0	1050
0	1007
3	429
0	367
0	1
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	235
4	4598
2	4768
6	470
0	1332
0	1593
0	685
15	400
10	191
0	0
8242	0
11	2
0	0
13775	605
0	300
0	0
0	0
1	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	135
0	0
0	76
3	173
0	1034
0	997
0	59
4	562
0	1030
0	1009
0	559
0	652
1	88
0	263
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	4
7	346
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	170
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	1
0	0
172	37
0	36
3	22
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	10
0	0
0	0
0	0
0	0
0	0
0	503
7	503
0	493
0	235
0	188
0	0
0	526
4	532
0	229
0	122
22	185
1	42
0	52
11	47
0	41
1	47
0	24
0	5
0	0
0	0
0	0
0	0
0	0
9	20
23	20
0	5
0	0
0	0
0	0
0	0
0	450
0	450
1	72
2	6
27	1300
3	737
0	1255
3	894
0	531
8	1163
1	272
0	162
0	431
0	360
0	505
8	4
0	4
0	2
0	6842
14	6349
0	2141
0	4550
1	6761
0	3818
2	64
0	64
1	426
0	145
0	451
0	40
0	460
0	425
0	31
0	79
0	433
0	73
0	104
0	75
1	11
0	0
0	0
0	0
23	601
1	544
1	230
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	61
0	60
0	12
0	5
0	9
0	9
0	11
0	14
0	0
0	5
0	5
0	5
0	2
0	2
0	2
0	10
3	10
0	5864
0	1523
7	5852
2	4516
0	1376
0	3633
0	220
0	279
0	606
0	5384
0	461
0	686
0	1606
0	1374
14	831
21	3505
1	7
0	10
0	10
0	10
0	1
0	6
0	6
0	3
0	3
0	2
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	958
0	0
0	0
29	727
4	726
1	122
3	267
0	136
0	137
0	74
0	3
242	1051
0	1051
3	484
0	282
0	213
0	144
33	45
0	10
0	0
0	9
3	9
0	5
63	1001
0	996
0	988
0	89
0	321
632	595
2	134
7	107
0	269
1	195
1	1
0	1
0	1
10	950
0	996
28	1753
0	1539
0	292
337	350
0	350
0	709
4	708
0	709
3	4322
17	4288
10	4277
13	3985
4	3391
0	749
9	1255
1	1446
1	1327
0	1066
0	5911
3	7745
0	3041
10	7705
3	7195
7	2821
1	2983
126	1398
0	1394
13	1309
2	713
3	656
2	456
9	100
0	46
9	65
70	1777
1	1916
1	1297
3	344
0	801
0	295
0	1199
2	333
1	587
0	84
0	84
0	86
0	86
2	7
1	13
2	18
0	14
0	7
0	10
0	3
0	10
0	3
1	0
2	0
0	6
0	2520
0	2515
0	2168
0	1390
0	1404
5	196
1	236
0	78
0	218
0	71
0	105
140	236
13	184
0	37
0	234
0	158
14	13
189	0
7	0
0	387
18	382
0	87
0	392
0	18
12	243
0	29
0	229
0	43
0	72
0	43
4	1033
2	58
0	1033
0	165
0	1006
2	366
3	361
2	342
0	230
0	90
0	430
0	1351
2	1087
11	1310
8	374
40	441
5	250
0	0
0	0
508	8058
9	8057
0	10
0	0
0	0
0	0
0	0
0	10
1240	0
0	18
0	18
0	18
0	17
0	17
0	3
0	10
1	10
0	10
0	3
0	7
2	20
0	668
16	619
4	442
0	473
0	308
0	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
166	99
0	99
0	0
15	1363
52	1810
0	1866
3	1465
0	1182
0	588
0	1169
0	1232
2	1168
0	907
0	918
0	868
0	909
0	863
0	854
0	801
0	877
0	894
0	614
0	609
2	152
5	75
0	38
0	0
0	1
0	0
0	1
0	1
0	0
9	312
397	494
2	413
0	299
0	284
0	109
8	114
8	87
471	0
41	1143
2	1143
0	562
0	172
6	0
0	357
0	1127
0	177
0	96
0	89
0	614
0	179
0	32
0	20
0	8
0	1164
0	1164
0	294
0	0
44	1660
0	1358
0	193
24	1326
0	271
0	251
0	304
0	231
0	850
2	850
5	509
0	207
3	234
18	2998
0	2900
0	268
4	152
0	82
1435	207
0	207
0	192
3	0
0	20
0	11
0	15
0	46
0	50
1	39
0	7
0	22
0	54
0	16
0	17
0	20
0	22
2813	2398
4	348
9	705
34	516
1	334
6	253
0	525
446	2269
4	1776
0	32
0	1653
2	240
1	929
39	156
0	2
0	839
24	1068
6	587
0	1084
6	768
10	416
3	543
0	125
3	139
700	745
0	715
1	216
6	360
5	0
0	30
0	31
0	29
0	4
0	9703
53	8026
9	6426
0	9989
0	7593
0	5085
6	3563
0	0
0	0
0	0
6	343
0	393
0	387
0	356
0	386
0	334
0	237
0	69
0	73
0	29
9	647
1	81
0	339
0	1
10	644
0	191
0	580
0	47
0	154
0	113
0	0
0	0
0	0
59	1196
0	1004
2	705
0	593
0	869
0	869
1	372
0	18
518	842
5	739
10	510
0	64
0	64
0	64
0	64
0	19
0	4
0	34
1	0
0	0
0	0
0	0
5	680
0	680
0	655
0	31
0	23
0	1785
0	1790
2	481
3	389
2	589
1	419
2	233
331	335
4	51
2	108
3	183
5	109
30	0
0	0
0	0
0	0
0	0
0	0
104	2128
0	2170
0	2112
0	647
6	142
0	732
12	186
0	382
0	0
4	354
2296	1580
5	1550
0	85
0	1061
4	1569
323	451
3	124
0	226
0	31
0	173
21853	17042
10	3422
5	7407
0	0
0	0
0	661
5	424
0	512
0	413
0	661
0	217
0	334
0	221
0	655
1	172
1	200
0	0
0	0
0	29
0	13
0	0
0	0
0	0
0	0
0	5
0	0
0	1
1	5
0	0
0	0
0	1793
1	1800
0	1806
23	1487
0	1783
46	1635
0	618
1	321
0	1774
0	1631
0	631
276	130
5	130
0	649
0	0
0	649
0	110
0	98
0	138
1	207
0	166
0	152
3	133
1	120
0	0
0	124
0	124
0	21
0	23
0	7
0	10
0	7894
0	4085
0	1220
2	7757
1	7839
0	1088
5	912
4	745
30	288
14	380
24	0
628	280
0	254
1	208
0	0
0	0
3	0
0	1058
0	1048
16	1089
0	1082
0	1064
1	374
0	936
6	555
0	477
10	86
0	102
0	114
0	74
14212	1536
0	1533
1	6
0	8
0	9
0	12
50	694
0	612
6	577
0	414
0	187
0	4
291	551
0	353
0	172
2	98
3	373
3	405
0	249
0	0
0	3
0	1
0	79
0	80
1	49
486	830
0	819
0	861
0	120
0	134
3	347
0	347
2	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2863
0	2844
0	1034
2	498
0	825
0	764
1	595
0	102
3	254
13	0
4	358
197	553
0	251
0	415
0	0
0	0
170	96
6	82
0	14
9	404
0	4780
0	4552
0	1024
0	242
11	4070
0	1170
1	271
0	2735
9	2453
0	0
0	93
0	4
0	16
1	74
0	91
0	84
0	92
1	12
0	83
0	21
0	10
0	26
0	38
0	10
0	15
3	6
1	93
0	91
0	26
0	70
0	93
0	90
0	12
0	28
3	27
0	25
0	27
0	15
0	11
0	11
2	0
0	13
0	13
0	13
8	49
3	170
27	158
0	38
2	40
1	0
0	0
0	124
0	0
1	21
0	0
1	128
0	1
0	2
0	0
1	6
2	34
0	89
3	7
0	128
0	64
0	0
0	2436
0	189
1	54
0	157
0	30
0	2244
0	1
0	3006
0	88
0	14
1	16
0	1
0	128
0	2453
0	2451
4	187
0	2244
0	1
0	3005
1	87
0	14
0	1
0	1709
0	39
8	1
0	719
1	76
1	76
0	72
0	73
1	104
0	0
5	53
40	39
0	39
5	0
0	0
0	0
2	0
1	79
16	79
0	0
0	0
0	0
0	12
0	12
0	12
13	31
2	65
0	177
0	0
0	0
0	3
0	851
1	73
0	84
0	62
0	56
0	28
1	1175
0	1191
0	60
0	231
0	169
0	413
0	292
0	78
0	139
0	369
6	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
115	239
0	95
133	135
89	335
2	316
0	38
0	42
1	62
0	69
0	20
0	0
0	0
0	0
0	0
3	4731
0	4732
0	3311
0	50
0	791
1	4794
7	1349
1	720
13	0
0	0
4	0
0	1055
4176	0
0	1
0	0
0	0
995	181
0	53
0	128
3	71
0	18
0	0
17	0
1538	859
3	5
0	5
0	0
0	1
0	4
0	2
0	2
2	2545
453	3083
0	309
0	327
182	1158
12	304
0	356
1	100
0	387
0	291
54	716
0	306
1	108
0	190
0	185
0	174
8	104
0	53
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2541
131	12
0	12
0	0
0	0
0	0
0	0
0	0
1	0
311	1849
0	1849
0	0
496	378
1	302
0	104
0	0
7	26
464	175
0	154
0	102
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	273
0	64
0	273
0	244
9	151
1	0
0	0
81	29
0	26
0	0
0	0
0	0
0	0
252	49
0	23
0	26
0	10
0	0
1	0
7	0
0	0
0	1878
0	0
0	65
0	26
0	47
0	3
0	7
0	33
0	33
0	6
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	189
469	421
0	421
0	319
0	247
0	6
0	0
1	516
0	500
2	516
0	100
0	41
1	166
0	57
0	0
0	0
1831	435
0	435
0	0
1	0
0	0
0	0
0	0
5	376
0	283
0	60
0	302
0	323
0	236
0	44
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
27	4
0	4
0	3
0	0
0	0
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	0
0	0
0	79
0	30
7	75
0	86
0	72
0	27
38	28643
4627	31746
0	12726
11	4558
0	2787
4	316
0	316
1	11
0	5
0	5
0	6
0	4
0	0
0	26
0	371
1317	430
0	80
0	0
167	1494
0	1492
0	166
2	102
0	2
0	0
0	0
0	0
0	0
0	0
0	230
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	4
4	4
125	9885
11913	14248
0	14497
2	9319
0	5583
250	5638
0	9532
0	9246
0	64
0	0
0	0
0	0
0	0
79	27
0	19
2	27
0	18
0	0
0	0
5	264
0	21
0	264
0	21
2	73
1	30
0	0
10	658
0	194
0	645
2	365
1	129
0	327
0	216
1	168
0	53
0	0
0	928
9	928
0	29
0	218
0	193
0	2791
0	2825
0	404
0	916
0	191
0	0
0	0
0	28
0	71
111	269
0	238
0	444
0	469
0	251
0	77
0	306
0	0
0	0
0	0
0	5
0	1
0	5
0	5
0	2
0	1
0	1
0	0
0	79
0	1552
0	320
0	48
2	75
0	25
0	8
4	3
0	1
0	0
0	0
1	11
0	0
0	268
2206	1387
0	1067
1035	333
0	119
0	117
0	92
1	75
0	17
0	22
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
67	2135
0	2135
0	700
0	239
0	56
0	79
0	81
1	39
0	0
0	0
0	0
0	57
4	6
0	4
179	1245
0	840
0	1164
0	129
0	272
0	122
2	83
5	0
192	118
0	93
0	69
0	73
0	31
0	26
511	2083
2	251
0	663
20	1638
0	72
0	542
0	188
0	336
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	237
0	0
0	82
0	0
0	0
0	0
0	0
1	1523
0	104
0	1521
0	1213
2	71
1	42
1	197
0	217
0	0
13	108
139	68
0	14
1	19
0	69
0	88
37	9382
0	8232
0	8215
1	9068
8	6061
0	3136
0	3924
361	1051
1	0
439	1798
4	1505
0	1475
11	1308
4	1504
0	577
1	475
21	566
9	999
1	998
0	149
2	111
0	1
1	12
0	0
0	0
0	87
0	0
0	0
0	0
0	156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	0
0	0
0	0
0	0
0	0
0	270
0	5
0	0
0	0
369	378
0	354
2	88
0	45
0	0
0	0
17	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	299
754	691
0	73
0	39
1	586
0	1
0	0
194	332
1	311
1	203
0	67
0	0
1	0
0	0
1	0
603	1095
0	178
0	268
0	268
3	263
2	305
6	395
4	219
1	1
0	1
0	0
0	0
1	0
0	5
0	0
0	0
1	4
0	0
139	430
0	0
0	2
0	1
7	2
0	1887
0	0
0	0
0	968
0	3
0	0
0	0
74	4531
0	2025
0	4432
1	4120
0	4294
0	1551
0	457
0	704
0	610
0	1738
0	1592
6	1787
0	916
1	791
0	69
0	8
0	0
0	0
0	0
0	0
0	0
0	58
20	806
0	802
0	503
12	503
0	119
4	281
0	168
1	178
3	56
0	74
0	0
0	0
0	0
2421	246
0	75
1	171
0	0
3	0
97	238
0	237
0	199
0	0
0	725
2	813
0	782
0	234
0	0
0	1
0	36
1	0
289	343
0	44
0	21
0	343
0	283
0	343
0	0
0	0
0	0
0	3
0	0
216	0
1	51
21	556
3	230
10	118
0	337
0	0
5420	1329
2	61
3	436
0	356
2	516
0	0
1	84
0	0
0	0
1	0
2	0
5	0
1	28
0	205
0	207
0	151
4	23
0	25
0	24
0	0
3	0
0	41
0	0
0	1
15	221
1	9
0	7
0	191
0	931
0	932
12	941
3	301
2	400
0	200
0	192
0	181
0	157
9	27
3	0
0	0
0	0
0	1
0	916
0	997
0	997
6	515
17	333
189	2903
3	847
0	2577
1	899
0	1811
0	501
1392	0
0	0
0	0
0	4
0	0
0	184
0	183
0	0
2	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	751
0	0
0	0
0	46
0	1297
2	1354
2940	1369
0	449
0	0
0	0
0	515
0	0
0	0
0	0
0	0
0	0
0	41
0	6
0	0
0	51
2145	639
3	639
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	76
0	0
0	0
2	24
0	24
0	2
0	0
0	14
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	15
29	976
1924	4484
0	1886
0	491
0	111
10	849
1	448
0	1406
0	1148
0	1328
1	130
0	0
19	0
0	235
0	138
0	150
15	236
0	34
3	71
0	51
0	23
506	30
0	0
0	6
0	3
0	3
0	0
0	0
0	0
12	1017
0	849
1	169
1	361
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
37	512
0	516
0	94
0	1
0	0
362	256
0	19
0	55
0	39
3	141
0	166
0	0
0	0
2	1
0	0
0	0
1	283
8	48
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
8	643
357	239
0	178
1	31
2	35
0	8
0	257
1	257
0	257
0	6
0	8
0	11
0	10
0	98
2	59
12	52
42	115
0	108
0	87
0	62
2	49
0	46
0	25
0	6
1	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	685
0	0
0	35
4	15
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	519
0	1137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	1362
0	0
0	0
0	0
0	0
0	0
0	258
0	0
0	335
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	13
2	41
0	1
0	1
0	28
0	3
0	0
0	0
1	0
0	0
0	0
0	12
0	0
0	0
0	0
7	0
3	180
0	176
0	32
1	8
0	0
1	6
10	729
62	730
0	255
0	0
0	0
0	179
3	9
0	0
3	1
0	838
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	1587
0	1733
5	1592
20	129
3	33
13	1488
5	84
0	144
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	102
0	28
31	71
0	71
0	9
0	96
0	18
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	7
0	0
0	6
0	3
0	6
0	16
0	564
5	561
0	438
0	38
0	37
0	73
0	82
0	62
0	44
0	23
1	0
0	9798
0	0
3	0
6761	11603
0	1404
54	11464
0	111
5	7163
1	0
1	49
3	49
0	0
40	3346
2	2843
0	3223
0	2887
1651	3354
0	795
2	373
0	0
0	378
0	378
853	33
6	33
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	43
0	0
0	0
0	0
0	0
0	0
19	834
4	32
2	728
0	289
1	3599
0	3599
8	1601
0	812
8	376
0	0
0	0
0	0
0	0
0	658
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2564	190
0	190
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	27
0	0
0	0
0	0
0	0
0	0
481	1426
0	1101
0	95
0	325
0	0
0	2304
2443	160
18	159
2	0
3	1001
2	2028
0	2107
9	2093
0	2000
0	625
0	663
0	83
3	156
0	109
106	273
0	272
8	13
1234	375
0	375
19	53
25	14
4	2
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5061
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
1	992
0	991
6	1029
0	1041
0	889
0	891
0	641
0	174
0	328
0	197
0	241
0	131
0	235
1	206
0	87
0	91
0	91
0	79
0	75
0	0
0	3
2	9
0	9
0	5
1	0
0	0
0	2548
0	0
0	0
0	0
0	0
1	0
16	72
6	72
0	23
0	17
0	2
0	3
0	3
31	3
0	0
0	0
0	0
0	0
0	0
0	2017
0	0
0	0
0	0
1091	4455
1	1246
3	1413
6	1777
4	1080
0	961
0	740
741	29
4	29
0	21
0	19
0	0
0	0
0	0
1	835
57	835
1	381
0	0
0	0
0	0
0	0
163649	97652
110	97652
442	1198
3	1152
11	1176
0	329
46	967
0	81
13	509
0	93
0	0
3	0
0	63
0	0
0	0
0	0
0	1
0	16
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	2741
0	2732
0	2543
32	1542
6	716
0	493
0	254
2	117
2	54
236	115
0	61
0	576
0	591
0	577
0	93
0	131
0	136
0	85
0	35
0	0
11590	2185
6	2185
1	50
0	0
1	0
0	0
0	0
0	3
0	79
0	73
7	18
0	22
0	78
1	58
0	32
0	24
2	4
0	0
0	0
0	1
0	922
0	950
0	953
0	1
0	0
0	0
0	933
0	929
0	894
0	896
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
834	90
0	74
0	36
0	0
0	0
0	153
0	0
0	0
0	0
0	564
0	0
0	0
0	0
2076	781
0	96
0	302
0	383
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	1
0	0
0	0
0	0
0	0
0	0
0	0
169	602
3	121
0	426
2	286
0	280
0	233
3	29
0	76
0	0
1	4
0	4
1	152
0	4
73	980
4	316
0	733
0	384
5	178
0	614
2	1499
3	1186
8	1493
0	0
0	0
0	0
7	2184
2	2151
3	231
0	2
0	2
0	2
0	2
0	0
1	0
0	0
5	5
2	5
1	0
0	0
0	30
0	0
0	0
0	0
2	0
0	0
0	0
0	0
5	0
0	0
47	492
0	492
0	1043
0	191
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	5
0	5
0	0
0	1
0	1
0	4298
0	0
0	0
152	14271
5	403
0	1333
1	1122
2	1879
0	664
7	1207
0	941
0	1140
22	11163
0	0
2193	289
0	289
0	0
0	0
0	0
0	0
0	0
0	0
0	2018
0	1997
3	265
6	586
1	136
0	175
0	180
0	2774
29	2786
0	420
0	383
3	292
0	0
0	0
0	0
0	0
0	0
0	0
10	275
1	275
0	51
0	4
0	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
61	845
0	643
0	60
0	251
0	330
0	31
0	0
2	8597
0	0
0	13
0	0
0	0
0	0
66	466
0	0
5	537
2	756
1528	942
0	203
0	27
0	431
0	152
0	388
0	14
0	0
2	0
0	0
4	1
0	1
0	0
164	2862
0	1976
0	2722
0	228
4	2569
6	76
0	326
0	184
6	445
1	141
1	0
0	673
39	1943
0	1934
0	1021
0	55
0	1184
0	1401
1	673
3	321
0	377
3	352
0	139
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	64
0	0
0	3
0	0
272	591
0	586
3	636
0	590
0	103
15	20
0	0
0	0
0	0
0	2
0	4
0	4
7	6
0	0
0	2
0	2
0	0
0	676
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
7	38
43	38
4	38
0	324
0	0
0	0
44	2668
0	80
0	316
1	2388
0	0
0	23
0	0
0	0
0	0
0	0
0	79
11	303
0	167
0	193
0	156
4	155
0	79
1	29
0	11
86	270
15	24
0	208
0	212
0	1
0	1
0	0
85	0
12	2800
0	1204
1	1737
0	1749
36	2712
1	1010
15	1800
1	1227
0	935
1496	863
2	552
0	313
1	254
0	139
2	6
2	6
0	10
0	10
0	10
81	6686
388	6686
0	1780
0	0
0	0
0	1562
0	1397
0	530
4	708
0	496
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	206
0	204
9	175
0	41
0	57
1	11
0	0
0	0
1642	181
3	202
21	38
4	38
0	7
40	145
2484	1324
2	340
1	1019
1	1049
0	198
7	674
0	966
2	968
0	174
0	123
3	110
15	0
0	3
0	3
276	506
4	489
14	21
0	16
3	1501
0	1490
0	278
3	1487
0	200
4	162
0	4490
0	2858
81	3097
9	3046
66	2756
2	3
0	2
0	0
0	1
0	1
0	0
1	5
0	0
0	63
17	1964
0	35
0	1958
0	1992
0	68
0	1825
0	1658
0	157
0	1491
1	1493
0	1927
0	1944
0	79
1	101
0	1450
0	316
0	130
3	130
0	136
0	397
0	0
0	9
0	0
0	9
1	3
0	4
0	0
0	0
0	0
0	921
0	934
0	191
0	122
2	359
0	133
4	96
0	0
12078	5291
0	1066
2	401
9	395
0	1041
0	233
0	125
10	2321
6	1913
0	658
0	0
0	0
3706	2203
0	644
1	258
15	531
7	770
233	2268
17	2268
5	223
3	190
1	0
0	1
1	2
2	110
0	2
8	68
220	114
1	0
1	1
0	1
0	0
0	0
0	0
0	0
172	0
0	4
1	19
0	5
0	0
0	0
0	5
0	1
1	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	648
0	238
10	242
4	235
1	37
0	59
2	6841
32	6718
136	3106
1	2761
0	375
2	0
4187	18100
0	1897
12	4462
6	10268
0	5648
16	2725
1	2047
0	5244
0	3722
2	0
0	2
0	2
28	569
0	2740
0	2736
0	203
0	2753
0	671
0	2747
0	2743
8	685
0	497
0	511
42	331
1	33
1	26
0	116
0	334
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	4
207	0
0	0
0	428
0	427
1	423
0	137
