UniqueCount	AmbigCount
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	22
0	21
0	9
0	5
0	2
0	5
0	6
0	0
0	1
0	5
0	5
0	5
0	4
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	10
0	312
0	312
0	66
0	66
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	27
0	0
0	0
0	0
0	0
0	1805
0	0
0	0
0	0
199	168
0	39
0	0
0	0
0	0
11	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	11
0	2585
0	0
0	0
0	0
0	0
0	0
1	44
0	0
0	0
0	0
0	0
0	0
12112	5931
0	676
4	1401
0	1258
0	2420
0	1984
0	1836
0	1126
0	1009
0	0
0	368
0	1003
16	2278
2	2051
1	263
6	480
2	251
2	614
0	447
0	521
0	85
934	2027
2	582
2	274
0	333
2	828
4	783
5	610
0	101
4	1
3	25
0	0
0	190
52	190
5	71
0	83
0	14
0	0
0	0
0	0
204	2269
0	1329
5	1803
6	552
3	507
16	799
2843	12172
3	11013
0	2853
0	1804
0	103
0	17418
54	1168
0	924
0	17418
8	6050
2	683
0	682
0	900
0	0
0	0
0	0
0	0
0	0
0	1
45	74
1	78
0	26
0	442
6	442
0	159
0	442
0	442
0	0
0	113
83	205
0	212
0	180
1	96
0	150
0	93
0	131
0	118
35	174
3	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
15	103
0	103
0	103
0	9
0	2
0	0
0	0
0	0
0	49
3087	1365
1	718
0	636
47	0
5303	6309
54	344
0	6218
2	2086
0	1082
2	109
0	263
0	488
1	1930
216	1760
8	3191
0	367
0	1275
0	0
0	0
0	0
0	0
0	0
13	9
0	9
0	5
0	1
1	11
0	11
0	1
0	1229
0	0
1	0
0	1
97	2880
0	2880
0	193
4	801
6	464
1	0
0	989
0	1053
0	956
1	1107
0	1053
104	1262
0	152
0	332
1	151
3	356
0	0
13	24
2642	23806
17	23806
119	315
0	300
0	85
2	45
0	0
0	1049
0	1049
0	0
0	0
0	282
0	1075
3	508
2	1011
0	197
0	281
0	202
0	8
0	0
0	0
0	0
1	0
1266	0
24	73
0	45
0	73
0	0
0	0
5	206
1	198
1	79
0	54
0	109
0	79
0	39
4	28
0	0
58	2886
10	820
0	153
26	2066
1	110
1	34
2	958
0	926
2	25
2	46
0	249
2	57
0	119
0	0
0	6
0	6
0	6
0	2
0	2
0	2
0	2
0	2
0	1
0	3
0	2
0	1
15	791
1	569
0	477
9	297
0	81
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	3
0	1
5	3
1	99
0	100
0	56
0	70
0	13
0	22
0	92
0	38
0	23
0	24
4	49
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	261
5	260
0	244
1	239
0	244
0	21
0	61
6	4
0	39
0	41
0	41
1	41
0	7
0	0
0	77
5	77
0	77
2	20
0	1590
0	1581
0	1553
0	326
2	57
2	126
0	130
1	51
0	0
241	383
3	114
7	384
32	277
0	23
7	131
0	191
0	172
0	126
0	95
0	74
0	90
0	45
0	0
0	2
0	0
3	0
0	0
8	0
17	7031
24	7031
269	2795
243	2416
0	0
0	0
0	0
0	0
0	0
0	26
2	18
0	4
0	4
0	4
0	4
0	4
0	1
0	0
0	0
0	1
0	3
0	1
194	47
0	47
450	1435
0	908
1	1411
766	199
0	0
353	448
0	62
0	105
1	118
0	140
0	145
0	136
0	116
0	94
0	0
0	3153
0	3081
0	3083
0	3182
0	3184
1	781
0	149
1	179
0	52
2	0
1	0
47	0
0	243
15	355
0	141
2	179
0	120
0	0
0	109
0	109
0	26
0	41
0	62
109	137
6	127
1	125
0	43
0	10
0	20
0	14
0	14
0	0
0	0
0	3
0	119
0	186
2	47
0	464
0	487
0	508
0	141
0	288
0	494
1	50
2	478
14	339
1	471
0	123
1	78
0	118
0	103
1	303
0	32
0	123
0	166
0	173
17	167
0	41
0	35
0	23
0	21
0	10
0	1
472	251
0	126
2	38
16	160
0	0
0	0
0	14792
0	5287
19	14245
75	14303
8	5739
4	4611
3	1005
1	0
0	1
0	0
0	1
782	1006
368	1049
1	670
2	43
4	8
407	34
0	33
0	0
0	0
1	1628
0	1101
0	55
0	889
1	19
2	971
0	494
3	114
0	37
0	39
1	3730
0	1363
14	3468
249	209
0	176
3	153
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	25
0	25
0	0
0	0
0	0
0	0
11	1
0	0
0	0
0	0
0	0
156	0
1	2
0	0
633	399
4	198
0	311
1	222
0	2
0	0
0	0
0	12
0	22
0	80
0	0
0	1
13	1514
0	832
0	25
3	1415
0	365
0	428
0	728
0	428
0	140
0	23
0	125
0	176
0	104
17	296
0	29
1	16
0	26
0	16
0	21
0	31
0	223
3	93
0	69
0	39
0	110
1	38
0	46
0	16
0	0
0	2167
0	2184
28	2087
0	2049
3	1151
0	261
0	136
6	83
3	161
0	64
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
418	270
0	270
0	64
2	148
0	87
0	9
0	7
2289	4246
0	4015
0	1352
1	8
0	436
1	52
0	29
180	193
0	15
0	18
1	8
0	178
0	70
0	31
1	0
21	0
146	1454
0	380
0	1334
0	29
12	332
3	836
0	0
0	1294
35	0
9	167
1323	1565
0	716
0	173
1	29
0	113
2	16
0	260
3	332
0	326
0	0
0	0
0	0
0	781
0	517
4	766
0	769
0	755
0	240
0	33
0	39
0	80
0	55
0	83
0	305
0	8
0	12
2	12
0	0
0	2280
46	2275
0	1968
5	168
1	618
6	416
0	325
0	445
759	394
0	108
1	439
0	288
0	0
0	0
69	1254
0	0
0	0
14	108
0	0
0	127
60	1254
2	85
0	42
7	179
1	824
949	133
0	133
2	84
2	84
0	0
160	574
6	381
0	325
1571	4041
0	80
0	5
0	1012
0	247
1	773
0	990
0	707
0	1353
3	219
1	1
53	217
0	149
2	143
0	42
1	104
0	0
0	0
0	0
0	0
2	1
1	209
0	185
0	220
0	83
0	80
0	134
0	40
0	87
0	95
0	72
0	9
0	0
0	5797
0	0
0	48
0	347
0	347
0	56
0	97
0	86
0	44
0	68
0	102
0	53
0	186
0	72
0	580
0	604
1	363
0	146
3	127
0	119
181	1311
0	891
0	652
4	76
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	311
0	25
1	7
34	312
0	82
0	297
0	99
432	3145
1	2907
3	924
45	955
0	527
0	379
0	476
5	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
3	21
0	18
0	11
0	8
0	9
0	8
0	0
0	0
0	2
0	6
0	4
0	0
0	6
0	2
0	1
0	1
0	0
1	0
51	2292
0	328
5	700
0	692
1	570
9	1260
1	1168
11	846
0	1120
0	462
0	2
0	2
0	74
0	73
0	1626
0	1265
0	2301
6	1863
2	1117
0	619
0	0
132	972
3	885
0	522
9	600
0	872
0	944
11	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	690
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	1062
1	1061
0	60
15	35
0	7
1	0
0	0
0	0
0	0
1697	2561
0	2328
0	2439
0	2368
0	1477
0	8
0	104
0	36
0	75
0	371
0	351
0	77
0	84
0	35
5	369
0	68
2	146
3	68
0	68
0	51
0	122
0	78
2	137
0	0
879	1265
0	555
1	323
0	310
6	310
23	2440
8	2372
0	414
4	128
17	404
4	334
0	2
0	4340
27	4340
7	1515
36	1
1	1
0	5
0	5
0	0
0	0
0	33
23	778
0	292
5	758
0	92
0	53
0	13
37	9
0	7
14	9
0	0
35	2774
0	2754
0	2754
0	2698
0	2483
0	799
0	811
2	124
1	185
0	676
1	489
0	121
1	166
0	147
0	121
0	29
0	0
0	1
0	1
0	0
0	1
0	0
110	207
1	111
0	84
0	8
0	45
0	30
1136	936
2	936
43	587
0	587
0	64
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	260
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	113
0	301
864	1678
0	1533
3	319
7	99
2	264
0	609
1	303
1693	205
1	38
0	189
3	53
0	0
3	16
0	943
0	62
0	61
0	74
0	73
0	934
0	0
0	0
0	0
0	0
0	0
0	0
89	0
0	0
0	36
0	36
0	0
0	16
0	16
0	0
0	16
0	0
0	2
1	8
0	6
0	1
0	6
0	5
0	0
0	0
0	9652
0	0
13	173
1215	1580
1	1580
2071	10509
0	10509
47	7596
0	644
0	0
0	400
0	0
0	0
0	37
0	305
1	103
0	3
1	1
0	303
0	46
1	1
0	1
0	1503
0	0
0	0
0	0
0	2
0	2
0	0
2262	0
0	0
0	3
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	142
0	138
0	134
1	134
0	113
0	65
0	0
128	251
0	13
0	250
0	157
1	157
0	0
0	35
5	136
0	15
0	71
2	32
3	10
0	68
0	23
8	63
0	4
0	4
0	0
1	0
0	0
0	0
0	236
0	233
3	230
0	29
0	2
0	0
1	8537
668	8537
0	4823
0	0
0	0
0	0
2281	423
1	423
0	0
0	0
0	0
0	0
0	0
0	0
0	130
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
478	1297
0	1297
3	16
6	988
0	195
0	88
212	557
1	24
1	413
0	445
2	386
1	98
1502	0
0	1
735	156
0	156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	158
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	13
0	15
2	14
8	14
0	522
3	1460
1	1446
0	935
27	977
12	1092
0	281
14	216
269	216
21	494
0	143
0	99
0	380
0	62
0	19
0	47
0	34
0	27
0	45
1	136
0	267
0	271
0	272
0	268
3	274
1	177
0	80
2	42
0	1
0	3
0	3
0	2
0	1
0	0
0	29
0	19
3	19
0	2
0	1
14	1233
0	10264
80	10264
3	650
2	763
1	1179
0	243
0	310
0	0
3	36
1	34
0	29
0	31
0	33
0	32
0	0
0	10
10	89
5	77
0	324
0	324
0	306
0	265
10	25
26	40
0	2001
36	2001
1	1970
2	545
0	116
0	152
0	208
0	115
6	211
0	240
0	240
2	212
0	163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	885
19	889
0	768
0	870
0	131
0	193
0	24
0	149
0	94
1	2204
0	2282
12	2211
0	2244
0	286
0	298
0	711
1	304
0	621
0	497
0	208
3	476
1	470
2	350
2	347
11	207
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	12
0	1
0	2
0	519
0	190
0	567
0	501
0	562
5	342
4	129
12	308
3	249
0	163
6	4
0	0
0	0
37	1102
1	1102
1	306
0	0
5	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	49
0	75
0	50
0	15
0	9
0	18
0	3
0	26
0	18
0	9
0	0
0	0
0	0
0	0
47	1987
2	1987
0	0
0	0
0	4
0	4
0	226
0	224
0	1
0	6
0	2
0	3
0	6620
0	1147
0	0
0	0
0	0
1	4
0	3
0	3
0	3
0	3
0	3
0	2
0	0
0	726
0	0
0	0
1990	211
0	109
4	87
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
73	117
0	72
0	7
0	42
0	21
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	124
0	0
0	0
0	0
0	0
0	0
0	18457
0	51
366	799
0	812
2	272
6	275
7	275
0	0
0	631
0	709
0	392
3	464
4	129
1	268
4	358
17	141
0	386
0	1017
0	1022
0	416
0	997
9	18
0	66
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	34
2	34
0	10
358	795
2	432
2	793
1670	1481
0	1048
0	190
0	316
0	7
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	5
0	0
0	286
13	0
1159	4615
1	53
0	3563
2	59
1	4562
0	229
0	549
1	291
1	0
0	0
2	0
0	0
0	0
0	0
0	0
1	3
6	3
0	0
0	0
2	0
0	0
0	52
657	337
0	13
1	272
0	1
372	1203
5	2825
0	2565
1	295
4	280
4	53
0	0
0	0
0	2459
46	2455
3	943
0	128
18	551
0	142
1	37
0	0
709	495
21	495
0	0
2	0
0	228
0	0
0	0
0	0
0	0
0	0
2	11
0	0
0	0
0	0
0	0
0	0
1	59
0	0
0	59
0	10
0	498
0	0
219	109
0	24
0	54
0	2
0	2
0	1
1	87
0	86
0	86
0	84
0	26
0	62
0	12
1	68
0	7
0	13
0	7
0	8
0	13
0	11
0	9
0	5
0	5
0	4
6	4
0	2672
4002	3692
3	355
0	2782
0	155
0	157
0	157
0	56
0	149
0	154
0	158
0	157
0	151
3	156
0	71
0	25
0	31
98	14
0	11
0	3
0	1
0	1
0	1
0	0
0	336
5	858
0	888
1	248
0	363
0	200
0	211
2	435
2	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
145	353
1	242
2	339
14	308
0	47
3	160
1	1
13	11
0	16
0	0
0	34
0	224
0	224
0	39
1	224
0	0
436	406
3	405
1	405
0	405
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	13
0	13
0	0
0	0
10	842
0	804
1	732
0	776
2	191
1	1
0	1
0	0
830	607
0	151
0	402
0	455
0	190
0	110
0	135
0	80
7	74
20	0
0	0
0	17
0	13
0	11
0	8
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	3
0	3
0	3
773	1233
4	1196
2	1204
0	303
2	134
1	123
0	0
0	2
4	8
0	2
0	0
0	0
0	0
0	23
4	23
0	68
6190	738
1	376
3	314
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
366	516
0	431
1	359
0	258
0	158
0	2
0	1597
0	1597
0	152
0	24
1	62
0	0
7	0
0	34
0	34
1	34
0	25
0	25
0	19
0	12
0	12
1	4
0	0
0	0
0	0
0	173
3	158
1	28
0	35
2	33
0	31
0	23
3	0
2634	26184
0	4258
0	14392
0	2
0	0
0	0
317	21231
2	6
1	9
2	0
0	977
1594	24237
0	7212
0	0
0	0
0	0
0	0
0	0
0	37
0	38
0	5
1	5
0	11
0	2
0	0
0	0
0	0
3	0
0	37
0	32
0	48
75	63
0	31
1	63
0	18
0	0
0	0
2	0
0	0
0	0
0	0
0	714
0	565
0	672
1	140
0	75
0	180
0	92
0	105
0	184
1	93
0	3
0	3
0	0
18	66
0	0
0	0
0	0
0	0
0	10
2	138
0	103
1	102
0	27
0	140
0	136
0	110
0	139
0	37
0	25
0	13
0	41
0	42
0	39
9	783
0	806
7	798
0	67
0	51
0	0
0	0
9988	7306
0	5888
10	6695
0	3815
1	5549
32	5882
2	5006
1	6544
1	731
4	2914
2	3270
9	1451
0	0
228	42
0	16
1	7
0	26
0	0
0	0
0	0
5	57
11	60
0	0
0	15
2	18
0	15
0	0
0	0
0	0
0	39
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	523
0	529
0	124
0	51
1	228
0	199
1	134
0	158
0	35
0	108
0	103
0	112
0	97
0	14
0	0
0	0
0	0
0	0
0	0
0	0
199	331
0	299
0	39
0	40
0	82
2	115
1	56
1	0
0	0
0	2241
9	0
28	18
0	18
0	4
663	66
2	81
11	1199
2	789
35	1188
1	244
1	366
8	132
0	0
63	3802
0	3813
1	92
7	43
0	57
0	9
0	0
0	913
0	0
1	0
3	253
2	0
0	0
1	331
0	0
0	1
0	0
1	0
0	0
0	0
2	39
0	0
0	2098
989	2123
0	943
0	299
3	272
0	2072
0	764
0	140
0	307
2	0
1168	1392
8	1385
1	56
1	51
0	77
1	10
0	0
0	0
903	947
0	532
11	94
0	105
1	49
0	405
0	594
0	741
0	186
0	0
0	0
0	298
0	657
0	697
0	796
0	205
0	931
639	1561
1	511
0	416
2	494
0	282
0	282
0	901
0	891
0	0
0	0
557	1134
233	1121
0	430
0	441
0	332
2	231
0	145
0	68
0	0
0	0
0	0
4	0
1	896
0	808
0	34
0	453
0	809
16	472
0	771
1	226
0	131
0	153
146	0
0	7
0	184
0	180
0	103
0	35
0	19
3	53
7	111
0	8
3	198
0	207
1	213
0	179
0	62
0	66
0	62
1	22
5	19
0	20
0	6
1	0
8	6
3	0
5	0
7032	1865
3	1358
0	1859
2	59
11	324
0	283
1	302
0	141
0	108
0	95
0	2097
0	1988
0	1907
6	1669
0	355
0	546
1	266
8	81
0	0
10	156
0	170
0	156
0	122
0	115
0	115
0	32
0	8
0	3
7	6660
9	6661
0	4295
0	0
0	0
0	0
1	21
0	19
4	10
1	5
0	0
0	0
0	5
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	120
0	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1070
0	1
0	10
0	769
0	772
0	769
0	772
0	33
0	1069
0	135
0	128
0	0
908	0
0	0
0	0
0	0
0	0
0	0
2	0
0	388
0	1
13	389
6	34
332	151
0	126
0	151
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4801	3654
0	3244
0	1259
3	321
0	9
0	0
0	10
0	10
0	10
0	0
0	3
0	1
0	0
1	999
0	1039
0	284
0	97
0	0
5	21
0	6
49	603
0	188
1	545
0	429
3	140
0	364
0	216
0	126
0	100
0	200
0	229
0	174
0	154
0	202
1	128
0	70
0	42
5	84
0	9
0	16
0	34
0	31
0	37
0	88
0	1361
0	1271
0	249
3	224
0	210
0	1294
0	73
0	139
4	49
5	50
0	1146
1	27
103	69
0	27
0	21
0	6
1	513
59	513
0	94
2	0
0	0
0	0
0	0
0	0
1517	0
0	0
2	171
1	6
0	171
1	2
0	29
1	23
0	9
0	6
0	5
0	0
22	2665
0	1780
0	2098
0	1411
0	2275
0	1212
0	2289
0	1678
4	403
6	69
0	370
2	327
0	301
0	199
1	91
7	101
0	233
0	154
4	347
0	375
0	59
0	145
0	367
0	47
0	78
0	191
0	157
0	163
0	180
0	200
0	42
0	0
0	2
0	3
0	1
0	0
0	51
8	946
1322	1055
0	156
0	51
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	742
20	3931
1	3795
25	3931
0	3749
0	5286
0	8748
0	4381
0	7838
28	1819
0	4459
0	6583
0	7537
0	7771
0	3410
1	6706
3	8475
0	4313
0	5940
0	4907
0	5873
0	4074
0	3724
0	3585
1	4107
0	4341
0	3925
0	3784
0	2917
0	4499
0	2477
0	2972
0	4184
4	700
32	748
12	1631
0	135
8	576
0	584
0	591
0	26
0	35
0	31
3	22
0	13
0	0
0	1299
42	159
0	1171
12	1024
0	263
1	329
0	1378
8	95
0	865
0	403
17	636
0	373
0	702
30	341
0	3
3	3
0	233
3	231
0	72
912	439
0	370
2	231
0	232
2	144
0	92
1	124
0	71
0	70
0	35
0	11
0	0
0	983
0	0
0	0
0	0
7	2195
7	950
0	57
0	0
68	1100
0	354
0	888
10	930
0	188
0	770
1	343
0	378
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	265
1	265
0	263
11	164
0	41
0	0
868	722
0	721
0	250
0	37
0	5049
12	3509
0	5107
59	5120
0	4318
6	30
0	30
0	30
2	29
0	29
0	9
0	6
0	6
0	4
0	3
0	716
7	376
99	2916
8	2916
0	0
0	0
7	0
4	1732
1	1732
8	1644
0	2513
37	2539
1	220
1	95
1	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
9	14998
8	13353
0	15147
0	6081
2	8194
41	531
0	537
3	94
0	487
7	48
6	28
0	28
0	0
0	0
0	0
0	0
0	1084
1	3
0	769
1	62
1	0
0	0
0	0
0	46
0	1609
0	12
0	0
0	0
0	1
0	19
0	5
1	95
0	9
0	3
0	0
0	0
0	0
0	0
0	75
0	0
2	5
0	0
0	0
0	0
0	0
19	66
0	66
2	64
0	0
1	1321
2	1336
0	935
2	1328
0	477
0	224
5	945
0	3
0	0
0	4
0	4
0	0
54	2
0	6
108	193
0	95
2	112
0	16
0	266
0	366
0	98
1	556
0	1269
2	134
1	187
0	1251
0	118
0	219
8	454
0	229
0	82
0	10
0	10
7	42
0	21
0	9
0	7
0	50
87	96
0	13
1	96
0	65
0	0
0	0
0	222
0	0
0	0
7	0
11	229
0	229
0	23
0	16
0	15
0	330
1	466
0	426
0	182
3	120
4	63
0	44
0	32
5	19
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1227	607
0	323
0	194
0	192
0	34
0	0
134	583
0	583
4	41
0	26
0	45
0	246
0	25
0	41
0	19
0	956
0	956
0	599
36	568
0	597
0	561
1	67
1	67
0	2
0	0
0	0
0	0
71	72
0	72
0	60
0	4
0	0
0	4
0	0
0	0
0	90
0	112
0	175
4	110
7	0
602	2305
1	400
3	78
4	1825
0	301
0	431
0	442
0	386
0	431
4	606
5	431
2	126
29	0
0	0
0	7
0	1183
22	1161
1	230
0	616
0	189
0	183
2	177
1	149
1	70
0	50
0	552
102	2583
0	2582
1	626
4	2570
4	1773
3	1
2	169
47	826
17	825
0	817
0	656
0	98
10	5
0	0
0	2
0	3
0	2
0	42
0	42
0	42
0	1
0	0
493	960
150	962
0	2977
0	2968
7	2211
83	1730
0	182
1	435
0	474
1	451
29	0
2	935
0	559
1	823
0	920
13	343
0	209
0	392
1	80
5	150
4	274
2	46
4	223
0	60
1	118
3	34
0	60
0	25
3	23
2	4
0	2
0	2
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	208
0	194
0	100
0	66
0	28
0	66
0	38
0	69
4	38
0	29
29	3266
6	3267
6	1012
1	35
0	65
0	2151
3	2149
3	2007
0	66
0	233
1	531
0	242
0	0
0	0
0	7
0	0
0	1
2	2154
13	2154
1	714
9	393
0	0
0	0
0	0
45	587
0	229
1	587
0	207
3	95
86	302
0	300
1	164
0	84
0	92
0	39
18	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	34
0	0
0	0
0	0
0	0
7	0
0	0
2	56
0	28
0	5
0	28
1	14
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	7888
0	28
305	0
359	676
1	368
34	41
11	550
0	368
1	95
0	456
644	99
0	0
0	0
0	3062
0	2963
0	2769
17	2353
4	459
2	89
1	175
0	901
1	143
0	276
0	82
0	116
0	92
0	0
1261	248
267	248
0	0
0	2756
1	7
0	0
0	11
0	0
0	0
3	254
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1667
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
505	0
0	14
1	11
0	0
0	0
0	0
0	742
0	346
0	209
10	691
4	359
1	202
3	0
0	0
0	0
0	0
0	0
0	179
1	93
0	176
2	118
79	176
0	15
0	175
2	0
0	82
0	103
8	185
0	771
0	780
1	80
0	771
0	539
0	31
0	539
0	557
0	245
7	176
0	21
0	0
11	1062
18	1062
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2566
0	0
1	18
84	38
0	11
0	60
0	0
0	0
9164	3535
9	3531
0	1379
5	831
1	0
0	0
0	0
0	3
0	0
0	119
363	119
165	689
1	106
0	40
74	609
0	553
0	143
0	157
19	237
11	248
221	1158
0	286
0	169
3	283
0	862
0	798
7	116
12	252
2	569
0	68
27	17
13	85
2	164
34	471
0	211
0	104
0	104
0	32
1	0
3	39
0	1159
0	126
711	1326
0	580
0	656
2	627
0	299
2	2
0	0
0	2
0	2
170	3804
26	3801
0	914
0	851
0	656
2	480
0	0
5	0
50	1560
0	617
1	943
25	628
14	522
0	334
0	413
0	0
0	0
7	0
0	803
0	792
0	233
0	204
35	82
0	0
5	19
0	17
0	59
15	59
0	12
0	15
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
7	543
2	124
2	155
48	568
0	29
10	1765
0	78
0	78
842	1755
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
210	433
0	425
0	95
0	112
0	20
78	1075
8	440
0	22
0	979
0	161
0	214
0	144
1	101
0	68
0	48
0	25
0	0
0	0
0	0
0	0
0	0
0	0
76	0
1	28
1233	31
0	14
1	771
0	299
0	323
0	717
2	649
0	151
0	240
7	92
0	0
55	2191
0	226
0	485
2	2011
0	396
24	1813
0	83
0	485
1	100
0	813
3	853
0	255
0	364
0	146
0	26
3	238
0	85
0	36
0	237
0	84
0	10
0	8
1	132
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	18
0	4
0	491
1180	368
6	126
16	340
0	2
0	0
6	1174
0	880
0	1015
1	151
18	1153
0	160
1	398
3	289
0	91
0	91
0	91
0	0
0	619
24	620
0	531
0	362
5	46
1	0
0	0
0	2061
0	2121
7	2083
485	2173
0	0
0	112
0	134
0	47
0	28
10	323
1	332
0	910
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	25
3	99
2	42
2	951
1	400
124	689
0	563
0	454
0	373
0	1
0	0
0	286
847	318
0	141
0	189
0	53
523	53
0	11
0	163
0	78
0	156
0	113
0	303
529	12
0	12
122	387
6	404
0	0
0	0
0	63
1	105
118	105
0	687
6	158
0	173
0	243
0	228
0	45
0	39
0	1830
0	1793
7	1738
12	1051
0	1206
3	1009
0	314
1	0
0	0
0	0
0	0
1984	1489
0	1485
0	1449
0	1098
0	1099
12	1007
0	817
0	748
0	659
0	433
0	434
8	334
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5647
0	0
0	25
0	0
0	0
0	2
0	2
0	1
0	0
0	177
0	502
0	52
0	160
0	507
